time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
4.639999999999711,-0.27312889386462536,-0.3299345595634643,-2.2391280675937044,-0.2324636410721182,-0.3270687081825087,-0.040665252792507156,-8.427076734445633,6.360479334257791,-2.0665974001878418,6.360479334257791,-6.84367750846714,6.327446728333127
4.641999999999711,-0.27379323688339835,-0.3344062736072287,-2.2325712648117895,-0.23312834092079376,-0.33234992433778016,-0.040664895962604586,-8.41267047075043,6.394113223658544,-2.018557247091885,6.394113223658544,-6.823636412826316,6.36054168670257
4.643999999999711,-0.2744665101578512,-0.3388647858639064,-2.2259263239391136,-0.23380357705067256,-0.33761806493939533,-0.04066293310717861,-8.397931077934006,6.428287670875099,-1.969643407058907,6.428287670875099,-6.803325907788911,6.394178736754797
4.64599999999971,-0.2751486871083078,-0.3433099203190676,-2.2191935073065654,-0.23448932289475274,-0.3428729220400875,-0.040659364213555066,-8.382859119120495,6.463001180331644,-1.9198579387888506,6.463001180331644,-6.78274679556708,6.428356406755698
4.64799999999971,-0.2758397408035903,-0.34774150148641536,-2.2123730807142166,-0.23518555147117284,-0.348114288210055,-0.04065418933241746,-8.367455170694068,6.498252231845271,-1.8692029388487974,6.498252231845271,-6.761899888986077,6.463073200310467
4.64999999999971,-0.27653964396208197,-0.3521593544147133,-2.2054653134208304,-0.23589223538426354,-0.35334195654534534,-0.04064740857781843,-8.35171982227499,6.53403928065457,-1.8176805416204207,6.53403928065457,-6.740786011452119,6.4983275963912615
4.65199999999971,-0.27724836895280447,-0.35656330469469105,-2.1984704781332343,-0.23660934682561596,-0.3585557206762136,-0.04063902212718851,-8.335653676695099,6.570360757449363,-1.765292919245736,6.570360757449363,-6.7194059969197255,6.534118049365768
4.6539999999997095,-0.277965887796509,-0.3609531784659349,-2.1913888509955433,-0.23733685757516687,-0.3637553747754561,-0.04062903022134212,-8.31925734997303,6.607215068401509,-1.712042281571521,6.607215068401509,-6.697760689858685,6.570442989026949
4.655999999999709,-0.27869217216678,-0.3653288024237437,-2.1842207115782744,-0.2380747390023003,-0.36894071356671626,-0.04061743316447969,-8.302531471288376,6.644600595196814,-1.6579308760915614,6.644600595196814,-6.675850945220761,6.607300820623841
4.657999999999709,-0.2794271933911541,-0.369690003825976,-2.176966342867297,-0.23882296206696582,-0.37411153233276373,-0.040604231324188306,-8.28547668295596,6.682515695068087,-1.6029609878878723,6.682515695068087,-6.653677628405657,6.644689924893458
4.659999999999709,-0.28017092245225206,-0.37403661049986786,-2.1696260312526667,-0.23958149732081332,-0.3792676269237448,-0.04058942513143873,-8.26809364039933,6.720958700829369,-1.5471349395699612,6.720958700829369,-6.631241615226899,6.682608658093855
4.661999999999709,-0.28092332998892394,-0.3783684508488305,-2.1622000665173173,-0.24035031490834413,-0.3844087937654041,-0.04057301508057981,-8.250383012123836,6.759927920911323,-1.490455091212512,6.759927920911323,-6.608543791877064,6.721055352038371
4.663999999999708,-0.2816843862974083,-0.382685353859223,-2.1546887418256233,-0.2411293845680787,-0.3895348298672769,-0.040555001729329576,-8.232345479689206,6.799421639397856,-1.43292384029135,6.799421639397856,-6.585585054892751,6.760028314131025
4.665999999999708,-0.2824540613325056,-0.3869871491071086,-2.1470923537118183,-0.2419186756337404,-0.39464553283084985,-0.04053538569876522,-8.213981737682015,6.839438116063964,-1.3745436216180513,6.839438116063964,-6.562366311119,6.799525827403171
4.667999999999708,-0.2832323247087632,-0.3912736667649755,-2.1394112020683,-0.24271815703545577,-0.3997407008576913,-0.04051416767330743,-8.195292493687074,6.879975586414853,-1.315316907272221,6.879975586414853,-6.53888847767348,6.839546150551362
4.669999999999708,-0.2840191457016756,-0.39554473760844644,-2.131645590133782,-0.24352779730097088,-0.40482013275754936,-0.0404913484007047,-8.176278468259065,6.921032261726291,-1.2552462065327745,6.921032261726291,-6.515152481910103,6.880087517976505
4.6719999999997075,-0.2848144932488972,-0.3998001930229576,-2.123795824481328,-0.24434756455688372,-0.40988362795641653,-0.04046692869201346,-8.156940394893427,6.962606329086349,-1.1943340658070776,6.962606329086349,-6.491159261382303,6.9211481398242505
4.673999999999707,-0.2856183359514688,-0.40403986501041594,-2.1158622150062443,-0.24517742652989286,-0.41493098650456167,-0.04044090942157594,-8.137279019997003,7.0046959514384,-1.1325830685586027,7.0046959514384,-6.466909763805899,6.962726202026792
4.675999999999707,-0.28643064207505653,-0.4082635861958294,-2.1078450749138504,-0.2460173505480619,-0.41996200908452674,-0.04041329152699463,-8.11729510285809,7.047299267625483,-1.069995835232607,7.047299267625483,-6.442404947021611,7.004819866345908
4.677999999999707,-0.28725137955120605,-0.4124711898339204,-2.0997447207071063,-0.24686730354210007,-0.4249764970190895,-0.040384076009105985,-8.096989415616704,7.090414392436103,-1.0065750231806012,7.090414392436103,-6.417645778957022,7.047427270417412
4.679999999999707,-0.28808051597860695,-0.4166625098157004,-2.0915614721741265,-0.24772725204665844,-0.42997425227918884,-0.04035326393194852,-8.076362743233595,7.134039416651355,-0.9423233265822404,7.134039416651355,-6.392633237588323,7.090546527796994
4.681999999999706,-0.2889180186243727,-0.4208373806750335,-2.0832956523755533,-0.24859716220164207,-0.43495507749181517,-0.040320856422730644,-8.05541588345975,7.178172407093524,-0.8772434763662256,7.178172407093524,-6.367368310901545,7.1341757280074685
4.683999999999706,-0.2897638544253329,-0.42499563759516656,-2.0749475876317973,-0.2494769997535378,-0.43991877594786283,-0.04028685467179513,-8.034149646805197,7.222811406676104,-0.8113382401290927,7.222811406676104,-6.341851996853392,7.1783129365874485
4.685999999999706,-0.2906179899893385,-0.4291371164152364,-2.066517607510161,-0.2503667300567577,-0.4448651516099441,-0.04025125993258083,-8.012564856507616,7.267954434455357,-0.7446104220522596,7.267954434455357,-6.31608530333173,7.222956195141461
4.687999999999706,-0.2914803915965796,-0.4332616536367495,-2.0580060448118274,-0.251266318074998,-0.4497940091201653,-0.04021407352158163,-7.990662348500495,7.313599485683229,-0.6770628628172659,7.313599485683229,-6.290069248115694,7.268103521391652
4.6899999999997055,-0.292351025200918,-0.4373690864300409,-2.049413235558713,-0.2521757283826137,-0.45470515380786336,-0.040175296818304285,-7.96844297138151,7.359744531861963,-0.6086984395195465,7.359744531861963,-6.263804858835235,7.313752909230813
4.691999999999705,-0.29322985643122945,-0.4414592526406959,-2.040739518980216,-0.2530949251660083,-0.4595983916973017,-0.04013493126522116,-7.945907586379799,7.406387520800143,-0.5395200655796559,7.406387520800143,-6.23729317293056,7.359902328777159
4.693999999999705,-0.29411685059276177,-0.44553199079595596,-2.0319852374998164,-0.2540238722250389,-0.4644735295153264,-0.040092978367722854,-7.92305706732378,7.453526376670297,-0.4695306906534835,7.453526376670297,-6.210535237610925,7.406549726430505
4.695999999999705,-0.2950119726685043,-0.44958714011109235,-2.0231507367215555,-0.2549625329744369,-0.4693303746989798,-0.040049439694067435,-7.8998923006084,7.501159000068171,-0.39873330054022915,7.501159000068171,-6.183532109813157,7.453693024930064
4.697999999999705,-0.29591518732057015,-0.4536245404957537,-2.014236365416398,-0.255910870445243,-0.47416873540307347,-0.04000431687532713,-7.87641418516213,7.549283268073543,-0.32713091708858677,7.549283268073543,-6.156284856159777,7.501330123413904
4.699999999999704,-0.29682645889159115,-0.4576440325602847,-2.0052424755084615,-0.2568688472862585,-0.47898842050771706,-0.03995761160533268,-7.85262363241385,7.59789703431271,-0.25472659810113996,7.59789703431271,-6.128794552916733,7.549458897479969
4.701999999999704,-0.2977457514061266,-0.4616454576220235,-1.9961694220611146,-0.2578364257655101,-0.483789239625805,-0.0399093256406165,-7.828521566259751,7.646998129022606,-0.18152343723714548,7.646998129022606,-6.1010622859507375,7.598077199248789
4.703999999999704,-0.29867302857208167,-0.465628657711559,-1.9870175632629743,-0.258813567771731,-0.4885710031104588,-0.03985946080035069,-7.804108923029397,7.696584359116661,-0.1075245639127358,7.696584359116661,-6.073089150686213,7.647182857427838
4.705999999999704,-0.2996082537821418,-0.469593475578972,-1.9777872604137552,-0.25980023481585585,-0.4933335220624248,-0.03980801896628594,-7.779386651452425,7.746653508252263,-0.032733143200162296,7.746653508252263,-6.044876252061913,7.69677367737766
4.7079999999997035,-0.3005513901152169,-0.47353975470004206,-1.9684788779100093,-0.2607963880325307,-0.4980766083374276,-0.03975500208268623,-7.754355712624561,7.7972033369000435,0.04284762427548294,7.7972033369000435,-6.016424704487086,7.746847441179588
4.709999999999703,-0.30150240033789966,-0.4774673392824264,-1.959092783230739,-0.26180198818163763,-0.5028000745534764,-0.03970041215626202,-7.729017079973768,7.8482315824148525,0.11921450244108467,7.8482315824148525,-5.987735631797326,7.797401907705369
4.711999999999703,-0.3024612469059344,-0.4813760742718098,-1.9496293469228938,-0.2628169956498339,-0.5075037340981269,-0.03964425125610049,-7.7033717392260215,7.8997359591085115,0.19636421988248998,7.8997359591085115,-5.9588101672100136,7.84843481268841
4.713999999999703,-0.3034278919657011,-0.48526580535802993,-1.9400889425867296,-0.2638413704521053,-0.5121874011356954,-0.03958652151359576,-7.6774206883714955,7.951714158324374,0.2742934699528785,7.951714158324374,-5.929649453279363,7.8999438687969255
4.715999999999703,-0.30440229735570756,-0.48913637898116274,-1.9304719468610765,-0.2648750722333342,-0.5168508906144267,-0.03952722512237339,-7.6511649376297965,8.004163848513684,0.3529989108838878,8.004163848513684,-5.900254641851185,7.9519267657088175
4.717999999999702,-0.3053844246080975,-0.492987642337589,-1.9207787394084586,-0.2659180602698814,-0.5214940182736131,-0.0394663643382161,-7.624605509415912,8.05708267531374,0.43247716589782836,8.05708267531374,-5.870626894017149,8.004381170188452
4.719999999999702,-0.3063742349501687,-0.49681944338602574,-1.9110097029001092,-0.26697029347118273,-0.5261166006506663,-0.03940394147898596,-7.59774343830571,8.110468261627968,0.5127248233222579,8.110468261627968,-5.84076738006882,8.057304726165228
4.721999999999702,-0.30737168930590364,-0.5006316308535288,-1.9011652230008618,-0.268031730381359,-0.5307184550881412,-0.039339958924544616,-7.570579771001431,8.164318207707804,0.5937384367063734,8.164318207707804,-5.810677279451181,8.110695054814084
4.723999999999702,-0.30837674829751205,-0.5044240542414633,-1.8912456883539293,-0.2691023291808404,-0.5352993997407091,-0.03927441911667162,-7.543115566297048,8.218630091236506,0.6755145249394578,8.218630091236506,-5.780357780715905,8.164549754637852
4.7259999999997016,-0.3093893722469863,-0.5081965638314498,-1.881251490565549,-0.2701820476880046,-0.5398592535820832,-0.03920732455898174,-7.5153518950439935,8.273401467414883,0.75804957237089,8.273401467414883,-5.749810081474223,8.218866401551551
4.727999999999701,-0.3104095211776666,-0.5119490106912682,-1.87118302418954,-0.27127084336082835,-0.5443978364118944,-0.039138677816838274,-7.487289840116109,8.32862986904891,0.8413400289328017,8.32862986904891,-5.7190353883494165,8.27364254896865
4.729999999999701,-0.31143715481581996,-0.5156812466807414,-1.8610406867117146,-0.2723686732985534,-0.5489149688625162,-0.03906848151726655,-7.458930496375263,8.384312806639313,0.9253823102640499,8.384312806639313,-5.688034916928979,8.328875727889221
4.731999999999701,-0.3124722325922299,-0.5193931244575837,-1.8508248785341896,-0.2734754942433651,-0.5534104724058397,-0.0389967383488648,-7.4302749706366455,8.440447768473168,1.010172797836523,8.440447768473168,-5.656809891716371,8.384563446990088
4.733999999999701,-0.313514713643798,-0.5230844974832156,-1.84053600295958,-0.2745912625820851,-0.5578841693599987,-0.03892345106171291,-7.401324381634102,8.497032220717372,1.0957078390832704,8.497032220717372,-5.625361546082519,8.440703192717056
4.7359999999997004,-0.3145645568151573,-0.5267552200285501,-1.830174466175079,-0.27571593434787717,-0.5623358828960434,-0.03884862246728016,-7.3720798599854716,8.55406360751427,1.1819837475287978,8.55406360751427,-5.593691122216811,8.497292429378998
4.7379999999997,-0.3156217206602975,-0.5304051471797483,-1.819740677236411,-0.2768494652219663,-0.5667654370445638,-0.03877225543833118,-7.3425425481581605,8.611539351079113,1.2689968029209524,8.611539351079113,-5.561799871077895,8.554328599244155
4.7399999999997,-0.3166861634441998,-0.5340341348439349,-1.8092350480517008,-0.2779918105353708,-0.5711726567022609,-0.038694352908829,-7.312713600434124,8.669456851799747,1.3567432513656232,8.669456851799747,-5.529689052343998,8.611809122638308
4.7419999999997,-0.31775784314448574,-0.5376420397548908,-1.7986579933652003,-0.27914292527064777,-0.5755573676384681,-0.03861491787383797,-7.282594182875584,8.727813488338219,1.4452193054626354,8.727813488338219,-5.497359934363014,8.669731398045172
4.7439999999997,-0.31883671745307585,-0.5412287194787078,-1.7880099307409174,-0.280302764063651,-0.5799193965016203,-0.038533953389424835,-7.2521854732904085,8.786606617734483,1.5344211444440745,8.786606617734483,-5.46481379410215,8.72809280220879
4.745999999999699,-0.3199227437778597,-0.5447940324194118,-1.7772912805461325,-0.28147128120530235,-0.5842585708256721,-0.03845146257255733,-7.221488661197564,8.845833575512202,1.624344914314638,8.845833575512202,-5.432051917097265,8.786890690238025
4.747999999999699,-0.32101587924437713,-0.5483378378245516,-1.7665024659348045,-0.2826484306433753,-0.5885747190364646,-0.03836744860100183,-7.190504947792546,8.905491675786685,1.7149867279941393,8.905491675786685,-5.399075597401883,8.846122395713195
4.749999999999699,-0.32211608069751246,-0.55185999579076,-1.7556439128308552,-0.2838341659842914,-0.5928676704580409,-0.038281914713221066,-7.159235545913338,8.96557821137485,1.8063426654615125,8.96557821137485,-5.365886137535823,8.905785230794889
4.751999999999699,-0.3232233047031958,-0.5553603672692701,-1.7447160499113712,-0.2850284404949292,-0.5971372553189099,-0.03819486420826662,-7.12768168000547,9.026090453907395,1.8984087739019255,9.026090453907395,-5.3324848484335705,8.965876486334821
4.7539999999996985,-0.32433750755011925,-0.5588388140714098,-1.7337193085896692,-0.2862312071044457,-0.6013833047582603,-0.038106300445673535,-7.095844586088008,9.087025653943034,1.9911810678550257,9.087025653943034,-5.298873049392218,9.026393431988947
4.755999999999698,-0.3254586452514623,-0.5622951988740552,-1.7226541229982668,-0.28744241840610996,-0.6056056508321218,-0.03801622684535233,-7.063725511719213,9.148381041084983,2.0846555293657705,9.148381041084983,-5.265052068019116,9.087333316332668
4.757999999999698,-0.3265866735466278,-0.5657293852250517,-1.711520929971748,-0.2886620266591489,-0.6098041265194771,-0.037924646887478874,-7.031325715962165,9.210153824099526,2.1788281081373615,9.210153824099526,-5.23102324017924,9.14869336697834
4.759999999999698,-0.3277215479029908,-0.5691412375486044,-1.7003201690295042,-0.28988998379060554,-0.6139785657283233,-0.03783156411238525,-6.99864646935092,9.272341191036801,2.2736947216858816,9.272341191036801,-5.196787909942092,9.210470790694874
4.761999999999698,-0.3288632235176546,-0.5725306211506245,-1.6890522823584013,-0.2911262413972089,-0.6181288033016826,-0.03773698212044574,-6.965689053855838,9.334940309353742,2.369251255497904,9.334940309353742,-5.16234742952848,9.272662773529616
4.763999999999697,-0.33001165531922094,-0.5758974022240511,-1.6777177147953117,-0.292370750747256,-0.6222546750235636,-0.03764090457196495,-6.93245476284978,9.397948326039298,2.4654935631895185,9.397948326039298,-5.1277031592567415,9.335266480932411
4.765999999999697,-0.33116679796956855,-0.5792414478541321,-1.666316913809555,-0.29362346278250573,-0.6263560176248734,-0.03754333518706282,-6.898944901073882,9.461362367741776,2.5624174666678936,9.461362367741776,-5.09285646748885,9.398279057881968
4.767999999999697,-0.33232860586564356,-0.5825626260236721,-1.6548503294852328,-0.2948843281200843,-0.6304326687892806,-0.03744427774555925,-6.865160784603541,9.525179540898446,2.660018756294905,9.525179540898446,-5.057808730576061,9.461697629014425
4.769999999999697,-0.3334970331412593,-0.5858608056182427,-1.643318414503463,-0.29615329705440235,-0.6344844671590308,-0.03734373608685693,-6.831103740814237,9.589396931867373,2.758293191053136,9.589396931867373,-5.022561332804315,9.525519298754158
4.7719999999996965,-0.33467203366890813,-0.5891358564313629,-1.6317216241244976,-0.2974303195590838,-0.6385112523407137,-0.03724171410982435,-6.796775108347797,9.654011607061506,2.857236498713709,9.654011607061506,-4.987115666339253,9.589741151446903
4.773999999999696,-0.33585356106158093,-0.5923876491696333,-1.6200604161697665,-0.29871534528890575,-0.6425128649109831,-0.037138215772675176,-6.7621762370778224,9.719020613084972,2.9568443760071492,9.719020613084972,-4.951473131171032,9.65436025149514
4.775999999999696,-0.33704156867459933,-0.5956160554578446,-1.6083352510037925,-0.3000083235817502,-0.6464891464222319,-0.03703324509284911,-6.727308488075945,9.784420976871667,3.057112488795722,9.784420976871667,-4.915635135058744,9.719373643495745
4.777999999999696,-0.33823600960745687,-0.5988209478440445,-1.5965465915160204,-0.30130920346056667,-0.6504399394082203,-0.0369268061468902,-6.692173233577581,9.850209705826083,3.1580364722485026,9.850209705826083,-4.879603093474506,9.784778352379938
4.779999999999696,-0.3394368367056708,-0.6020021998045691,-1.5846949031025406,-0.302617933635346,-0.6543650873896601,-0.036818903070324815,-6.656771856947808,9.916383787966435,3.259611931018627,9.916383787966435,-4.843378429547301,9.850571383555554
4.781999999999695,-0.3406440025626431,-0.6051596857490376,-1.572780653647722,-0.30393446250510553,-0.6582644348797553,-0.03670954005753757,-6.621105752646967,9.982940192070018,3.361834439423051,9.982940192070018,-4.806962574006545,9.916749723051584
4.783999999999695,-0.34185745952153335,-0.6082932810253129,-1.5608043135057261,-0.3052587381598849,-0.6621378273896998,-0.036598721361648434,-6.5851763261967164,10.049875867820894,3.464699541624178,10.049875867820894,-4.770356965125228,9.983310337665056
4.785999999999695,-0.34307715967713837,-0.6114028619244182,-1.548766355481958,-0.3065907083827532,-0.6659851114341339,-0.03648645129438516,-6.548984994145057,10.117187745959809,3.568202751814752,10.117187745959809,-4.7335630486629,10.050250175110204
4.787999999999695,-0.34430305487778434,-0.6144883056854241,-1.5366672548143883,-0.30793032065182635,-0.6698061345365599,-0.03637273422595799,-6.512533184032032,10.18487273843644,3.6723395544044077,10.18487273843644,-4.696582277808239,10.117566164169943
4.7899999999996945,-0.3455350967272278,-0.6175494905002941,-1.524507489154794,-0.3092775221422958,-0.6736007452347188,-0.036257574584932006,-6.475822334354977,10.252927738563947,3.777105404208971,10.252927738563947,-4.659416113121401,10.185255214849736
4.791999999999694,-0.34677323658656634,-0.6205862955186933,-1.512287538549903,-0.3106322597284677,-0.6773687930859286,-0.03614097685809864,-6.438853894533594,10.321349621175745,3.8824957266421514,10.321349621175745,-4.622066022476107,10.253314218533696
4.793999999999694,-0.3480174255761577,-0.6235986008527584,-1.5000078854224446,-0.3119944799858125,-0.6811101286723861,-0.036022945590345246,-6.401629324874603,10.390135242784705,3.9885059179101026,10.390135242784705,-4.5845334810012845,10.321740048143035
4.795999999999694,-0.34926761457755195,-0.6265862875818347,-1.487669014552091,-0.31336412919302536,-0.6848246036064335,-0.03590348538452659,-6.364150096536866,10.459281441744444,4.095131345207578,10.459281441744444,-4.546819971022616,10.390529558296938
4.797999999999694,-0.35052375423542736,-0.6295492377571646,-1.4752714130563402,-0.31474115333409697,-0.6885120705357908,-0.0357826009013304,-6.326417691495023,10.528785038413174,4.202367346918151,10.528785038413174,-4.5089269820036755,10.459679585475529
4.799999999999693,-0.3517857949595413,-0.6324873344065489,-1.4628155703712715,-0.3161254981003945,-0.6921723831487566,-0.035660296859146845,-6.288433602504034,10.598642835319623,4.310209232815589,10.598642835319623,-4.4708560104868535,10.529186948185457
4.801999999999693,-0.35305368692668687,-0.6354004615389627,-1.450301978232226,-0.31751710889275325,-0.6958053961793776,-0.03553657803393362,-6.250199333062601,10.668851617331402,4.418652284268801,10.668851617331402,-4.432608560033942,10.599048447127553
4.803999999999693,-0.3543273800826602,-0.6382885041491347,-1.4377311306543943,-0.31891593082357844,-0.6994109654125891,-0.03541144925908174,-6.211716397376528,10.739408151825595,4.527691754449067,10.739408151825595,-4.3941861411665,10.669260865366955
4.805999999999693,-0.35560682414423594,-0.6411513482220872,-1.4251035239133183,-0.3203219087189571,-0.702988947689328,-0.03528491542527884,-6.172986320321463,10.810309188861646,4.637322868540183,10.810309188861646,-4.3555902713059265,10.739820968505486
4.8079999999996925,-0.3568919686011542,-0.6439888807376395,-1.4124196565252827,-0.32173498712078036,-0.7065392009116217,-0.03515698148037383,-6.1340106374056464,10.881551461356592,4.747540823950946,10.881551461356592,-4.3168224747132005,10.810725504856345
4.809999999999692,-0.35818276271811184,-0.646800989674866,-1.3996800292276572,-0.32315511028887567,-0.7100615840476515,-0.03502765242923617,-6.094790894731181,10.953131685262502,4.8583407905313205,10.953131685262502,-4.277884282428507,10.881971205621165
4.811999999999692,-0.35947915553676735,-0.6495875640165207,-1.3868851449591137,-0.32458222220314925,-0.7135559571367953,-0.034896933333618096,-6.0553286489557205,11.025046559746299,4.969717910790578,11.025046559746299,-4.238777232210404,10.953554785069246
4.813999999999692,-0.3607810958777521,-0.6523484937534202,-1.3740355088397753,-0.32601626656573857,-0.7170221812946501,-0.03476482931201352,-6.015625467253065,11.097292767371783,5.081667300118719,11.097292767371783,-4.199502868474925,11.025472940719245
4.815999999999692,-0.3620885323426906,-0.6550836698887857,-1.3611316281512733,-0.32745718680317465,-0.7204601187180375,-0.03463134553951597,-5.975682927273123,11.16986697428392,5.194184047010797,11.16986697428392,-4.160062742234223,11.097722353523029
4.817999999999691,-0.3634014133162296,-0.6577929844425463,-1.3481740123167265,-0.32890492606855465,-0.7238696326899922,-0.034496487247674956,-5.935502617101167,11.242765830395513,5.307263213294346,11.242765830395513,-4.120458411035118,11.170299688051815
4.819999999999691,-0.364719686968077,-0.6604763304556038,-1.335163172880613,-0.33035942724372414,-0.7272505875847385,-0.03436025972435286,-5.895086135216703,11.315985969575978,5.420899834359275,11.315985969575978,-4.080691438897287,11.243201592684686
4.821999999999691,-0.3660433012550459,-0.6631336019940516,-1.3220996234886,-0.33182063294146946,-0.7306028488726544,-0.034222668313576454,-5.854435090450618,11.38952400984248,5.535088919391862,11.38952400984248,-4.040763396251299,11.316424699799224
4.823999999999691,-0.36737220392311065,-0.6657646941533593,-1.308983879867249,-0.3332884855077199,-0.7339262831252269,-0.03408371841539076,-5.813551101942336,11.463376553553278,5.649825451610942,11.463376553553278,-4.0006758598763,11.389965625964484
4.8259999999996905,-0.3687063425094694,-0.6683695030625134,-1.29581645980366,-0.33476292702375987,-0.73722075802,-0.033943415485709505,-5.772435799095628,11.537540187603316,5.765104388507688,11.537540187603316,-3.9604304128375087,11.463820972136165
4.82799999999969,-0.37004566434461506,-0.6709479258881187,-1.2825978831250313,-0.3362438993084509,-0.7404861423455182,-0.033801765036164166,-5.731090821533411,11.612011483622005,5.880920662088594,11.612011483622005,-3.920028644423465,11.537987323854022
4.82999999999969,-0.37139011655441456,-0.6734998608384559,-1.2693286716781398,-0.33773134392046344,-0.7437223060062681,-0.03365877263395112,-5.689517819051488,11.686786998173282,5.997269179121794,11.686786998173282,-3.8794721500830422,11.612461251441486
4.83199999999969,-0.37273964606219745,-0.6760252071675046,-1.2560093493087254,-0.33922520216051866,-0.7469291200276187,-0.03351444390167879,-5.647718451571531,11.761863272957806,6.114144821386275,11.761863272957806,-3.8387625313621716,11.687239310207453
4.83399999999969,-0.3740941995908492,-0.6785238651789147,-1.2426404418408328,-0.3407254150736402,-0.750106456560765,-0.03336878451720904,-5.605694389092033,11.837236835017375,6.231542445925342,11.837236835017375,-3.797901395840431,11.762318040650287
4.835999999999689,-0.37545372366491586,-0.6809957362299466,-1.2292224770560378,-0.3422319234514155,-0.7532541888876754,-0.03322180021350035,-5.563447311638768,11.91290419694155,6.349456885302782,11.91290419694155,-3.756890357067313,11.83769396866397
4.837999999999689,-0.37681816461271483,-0.6834407227353635,-1.2157559846726145,-0.3437446678342676,-0.7563721914260462,-0.03307349677844723,-5.520978909213628,11.988861857076355,6.467882947862726,11.988861857076355,-3.715731034498297,11.913363605746405
4.839999999999689,-0.3781874685684538,-0.6858587281712849,-1.202241496324624,-0.3452635885137361,-0.7594603397342644,-0.03292388005471769,-5.478290881742016,12.065106299735225,6.5868154179932095,12.065106299735225,-3.6744250534307024,11.989323449209813
4.841999999999689,-0.37956158147435687,-0.6882496570789957,-1.1886795455409296,-0.3467886255347689,-0.7625185105163832,-0.032772955939587955,-5.435384939018775,12.141633995412038,6.706249056393263,12.141633995412038,-3.632974044939314,12.0655699823933
4.8439999999996886,-0.38094044908280006,-0.6906134150687178,-1.175070667724119,-0.34831971869802314,-0.7655465816271095,-0.03262073038477692,-5.3922628006529205,12.218441400996248,6.826178600343328,12.218441400996248,-3.591379645811755,12.142099674877466
4.845999999999688,-0.3823240169584509,-0.6929499088233325,-1.1614154001293897,-0.34985680756217674,-0.7685444320768079,-0.03246720939627418,-5.348926196010016,12.295524959990171,6.946598763980155,12.295524959990171,-3.54964349848373,12.218908982701105
4.847999999999688,-0.38371223048041864,-0.6952590461020672,-1.147714281843325,-0.3513998314462498,-0.7715119420365223,-0.032312399034168826,-5.305376864153566,12.37288110272828,7.067504238574714,12.37288110272828,-3.5077672509739757,12.295994348579928
4.849999999999688,-0.3851050348444105,-0.697540735744136,-1.1339678537626148,-0.35294872943193584,-0.7744489928430168,-0.03215630541247466,-5.261616553784411,12.450506246598659,7.188889692814247,12.450506246598659,-3.4657525568189826,12.37335220212734
4.851999999999688,-0.38650237506489493,-0.6997948876723387,-1.1201766585727022,-0.3545034403659435,-0.7773554670038397,-0.03199893469895143,-5.217647023178255,12.528396796266376,7.310749773088121,12.528396796266376,-3.4236010750076202,12.45097896007721
4.8539999999996875,-0.38790419597727244,-0.7020214128966161,-1.1063412407263624,-0.35606390286234835,-0.7802312482024093,-0.03184029311492409,-5.173470040121315,12.606549143899066,7.433079103777751,12.606549143899066,-3.3813144699154325,12.52887102650859
4.855999999999687,-0.3893104422400543,-0.7042202235175663,-1.0924621464221946,-0.3576300553049546,-0.7830762213031272,-0.03168038693509967,-5.129087381844329,12.684959669394264,7.555872287549935,12.684959669394264,-3.338894411238804,12.60702479307249
4.857999999999687,-0.3907210583370457,-0.7063912327299102,-1.078539923583081,-0.35920183584966764,-0.7858902723565171,-0.03151922248737804,-5.084500834953873,12.763624740608986,7.679123905655112,12.763624740608986,-3.296342573928917,12.68543663922038
4.859999999999687,-0.3921359885795384,-0.7085343548259214,-1.0645751218345403,-0.3607791824268764,-0.7886732886043938,-0.03135680615266201,-5.03971219536224,12.842540713591058,7.802828518228818,12.842540713591058,-3.2536606381254938,12.764102932434858
4.861999999999687,-0.39355517710850924,-0.7106495051988093,-1.0505682924830344,-0.36236203274384654,-0.7914251584850598,-0.031193144364662695,-4.994723268214878,12.921703932812495,7.926980664597616,12.921703932812495,-3.210850289090372,12.843020028461924
4.863999999999686,-0.3949785678968251,-0.7127366003460587,-1.036519988494202,-0.3639503242871236,-0.7941457716385371,-0.031028243609701522,-4.949535867815693,13.001110731404804,8.05157486358911,13.001110731404804,-3.167913217140843,12.922184271545305
4.865999999999686,-0.3964061047514545,-0.7147955578727264,-1.0224307644710346,-0.3655439943249473,-0.796835018911828,-0.030862110426507217,-4.904151817549966,13.080757431396044,8.176605613846078,13.080757431396044,-3.124851117582886,13.001591994662572
4.867999999999686,-0.39783773131568756,-0.716826296494696,-1.0083011766319636,-0.3671429799096757,-0.7994927923642114,-0.030694751406011855,-4.858572949805418,13.160640343949929,8.302067394144512,13.160640343949929,-3.081665690644079,13.081239519762843
4.869999999999686,-0.3992733910713584,-0.7188287360418831,-0.9941317827889276,-0.36874721788022086,-0.8021189852725726,-0.03052617319113754,-4.812801105889973,13.240755769606611,8.427954663716639,13.240755769606611,-3.038358641406521,13.161123158006578
