time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
1.6400000000000012,0.44042267816016545,0.07767256728401838,0.05957732183983455,0.05305383031562494
1.6420000000000012,0.44057761929280737,0.07747056632096948,0.059422380707192635,0.05291585507283081
1.6440000000000012,0.4407321574742002,0.07726909069640844,0.05926784252579981,0.05277823865862086
1.6460000000000012,0.4408862937522884,0.07706813904410349,0.05911370624771162,0.052640980139738947
1.6480000000000012,0.4410400291722911,0.07686771000137578,0.058959970827708874,0.05250407858535988
1.6500000000000012,0.4411933647767093,0.07666780220909039,0.058806635223290715,0.05236753306708142
1.6520000000000012,0.44134630160533256,0.0764684143116471,0.05865369839466744,0.05223134265891671
1.6540000000000012,0.4414988406952465,0.07626954495697093,0.058501159304753525,0.052095506437285
1.6560000000000012,0.4416509830808395,0.07607119279650325,0.0583490169191605,0.05196002348101336
1.6580000000000013,0.44180272979380986,0.07587335648519251,0.058197270206190144,0.051824892871322525
1.6600000000000013,0.4419540818631728,0.07567603468148523,0.05804591813682719,0.05169011369183041
1.6620000000000013,0.44210504031526743,0.07547922604731673,0.05789495968473257,0.05155568502853081
1.6640000000000013,0.44225560617376364,0.07528292924810225,0.05774439382623636,0.05142160596980094
1.6660000000000013,0.4424057804596691,0.07508714295272767,0.05759421954033089,0.051287875606387257
1.6680000000000013,0.4425555641913362,0.07489186583354075,0.05744443580866382,0.051154493031405845
1.6700000000000013,0.4427049583844689,0.07469709656634196,0.05729504161553112,0.051021457340330034
1.6720000000000013,0.4428539640521296,0.07450283383037552,0.05714603594787038,0.05088876763098593
1.6740000000000013,0.44300258220474625,0.07430907630832044,0.056997417795253746,0.05075642300354932
1.6760000000000013,0.44315081385011884,0.07411582268628174,0.05684918614988116,0.050624422560536786
1.6780000000000013,0.4432986599934264,0.07392307165378116,0.05670134000657362,0.05049276540679415
1.6800000000000013,0.4434461216372339,0.07373082190374881,0.0565538783627661,0.05036145064950981
1.6820000000000013,0.4435931997814989,0.0735390721325139,0.056406800218501085,0.05023047739817965
1.6840000000000013,0.4437398954235785,0.07334782103979595,0.0562601045764215,0.05009984476462659
1.6860000000000013,0.4438862095582359,0.07315706732869616,0.05611379044176412,0.049969551862981465
1.6880000000000013,0.4440321431776473,0.07296680970568854,0.055967856822352724,0.04983959780967995
1.6900000000000013,0.4441776972714085,0.07277704688061094,0.05582230272859151,0.049709981723452756
1.6920000000000013,0.4443228728265418,0.0725877775666566,0.055677127173458185,0.049580702725332326
1.6940000000000013,0.44446767082750255,0.07239900048036527,0.05553232917249745,0.04945175993862927
1.6960000000000013,0.44461209225618575,0.07221071434161445,0.055387907743814246,0.049323152488939925
1.6980000000000013,0.444756138091933,0.07202291787361094,0.055243861908067016,0.049194879504136146
1.7000000000000013,0.4448998093115388,0.0718356098028819,0.055100190688461226,0.04906694011435242
1.7020000000000013,0.4450431068892573,0.07164878885926639,0.0549568931107427,0.048939333451992084
1.7040000000000013,0.4451860317968091,0.07146245377590672,0.0548139682031909,0.04881205865171623
1.7060000000000013,0.44532858500338757,0.07127660328923985,0.05467141499661243,0.04868511485043436
1.7080000000000013,0.44547076747566555,0.07109123613898884,0.05452923252433445,0.04855850118730176
1.7100000000000013,0.44561258017780186,0.07090635106815427,0.054387419822198135,0.04843221680371279
1.7120000000000013,0.4457540240714479,0.07072194682300575,0.054245975928552126,0.048306260843297366
1.7140000000000013,0.445895100115754,0.07053802215307341,0.054104899884245994,0.04818063245191251
1.7160000000000013,0.4460358092673763,0.07035457581113948,0.05396419073262371,0.04805533077763746
1.7180000000000013,0.44617615248048276,0.07017160655322958,0.05382384751951724,0.04793035497076392
1.7200000000000013,0.44631613070675996,0.06998911313860467,0.05368386929324004,0.047805704183802256
1.7220000000000013,0.44645574489541945,0.06980709432975235,0.05354425510458055,0.047681377571461514
1.7240000000000013,0.4465949959932042,0.06962554889237857,0.05340500400679582,0.047557374290651655
1.7260000000000013,0.446733884944395,0.06944447559539935,0.05326611505560502,0.04743369350047555
1.7280000000000013,0.44687241269081684,0.06926387321093226,0.053127587309183155,0.04731033436222054
1.7300000000000013,0.4470105801718454,0.0690837405142881,0.05298941982815458,0.04718729603935845
1.7320000000000013,0.44714838832441334,0.06890407628396274,0.05285161167558666,0.047064577697540244
1.7340000000000013,0.4472858380830166,0.06872487930162874,0.052714161916983415,0.046942178504584486
1.7360000000000013,0.44742293037972086,0.06854614835212719,0.05257706962027914,0.04682009763047468
1.7380000000000013,0.44755966614416776,0.06836788222345926,0.052440333855832244,0.046698334247349926
1.7400000000000013,0.4476960463035813,0.06819007970677819,0.052303953696418715,0.04657688752951206
1.7420000000000013,0.44783207178277407,0.06801273959638106,0.052167928217225934,0.04645575665340296
1.7440000000000013,0.44796774350415347,0.06783586068970049,0.05203225649584653,0.04633494079760547
1.7460000000000013,0.44810306238772807,0.0676594417872966,0.05189693761227193,0.04621443914284651
1.7480000000000013,0.4482380293511138,0.06748348169284882,0.05176197064888621,0.04609425087197927
1.7500000000000013,0.4483726453095401,0.06730797921314786,0.051627354690459926,0.04597437516998415
1.7520000000000013,0.4485069111758562,0.06713293315808751,0.05149308882414377,0.04585481122396118
1.7540000000000013,0.44864082786053755,0.06695834234065659,0.05135917213946245,0.04573555822312558
1.7560000000000013,0.4487743962716914,0.06678420557693104,0.05122560372830859,0.04561661535880024
1.7580000000000013,0.44890761731506357,0.06661052168606571,0.05109238268493643,0.045497981824412115
1.7600000000000013,0.44904049189404416,0.06643728949028645,0.05095950810595584,0.04537965681548606
1.7620000000000013,0.4491730209096739,0.06626450781488202,0.050826979090326074,0.04526163952964035
1.7640000000000013,0.4493052052606503,0.0660921754881964,0.05069479473934968,0.045143929166582275
1.7660000000000013,0.44943704584333355,0.06592029134162045,0.05056295415666645,0.045026524928095224
1.7680000000000013,0.44956854355175274,0.06574885420958422,0.05043145644824726,0.04490942601804471
1.7700000000000014,0.44969969927761183,0.06557786292954915,0.05030030072238817,0.04479263164236369
1.7720000000000014,0.4498305139102958,0.06540731634199994,0.050169486089704174,0.04467614100905237
1.7740000000000014,0.4499609883368767,0.0652372132904368,0.0500390116631233,0.044559953328168866
1.7760000000000014,0.45009112344211943,0.06506755262136761,0.049908876557880566,0.04444406781182808
1.7780000000000014,0.450220920108488,0.06489833318430016,0.04977907989151198,0.0443284836741944
1.7800000000000014,0.4503503792161515,0.06472955383173419,0.04964962078384849,0.04421320013147434
1.7820000000000014,0.45047950164298983,0.06456121341915369,0.04952049835701017,0.044098216401913914
1.7840000000000014,0.45060828826459987,0.06439331080501927,0.049391711735400134,0.04398353170579594
1.7860000000000014,0.4507367399543014,0.06422584485076024,0.04926326004569859,0.0438691452654274
1.7880000000000014,0.45086485758314293,0.06405881442076691,0.04913514241685707,0.0437550563051361
1.7900000000000014,0.4509926420199077,0.06389221838238295,0.049007357980092314,0.04364126405127533
1.7920000000000014,0.4511200941311195,0.06372605560589774,0.048879905868880524,0.043527767732204126
1.7940000000000014,0.45124721478104857,0.06356032496453863,0.04875278521895143,0.043414566578288794
1.7960000000000014,0.45137400483171747,0.06339502533446338,0.04862599516828253,0.043301659821898486
1.7980000000000014,0.451500465142907,0.06323015559475229,0.04849953485709302,0.04318904669739987
1.8000000000000014,0.4516265965721618,0.063065714627401,0.04837340342783819,0.043076726441152235
1.8020000000000014,0.45175239997479644,0.06290170131731258,0.04824760002520356,0.042964698291497516
1.8040000000000014,0.451877876203901,0.06273811455229027,0.04812212379609898,0.04285296148876494
1.8060000000000014,0.4520030261103471,0.06257495322302954,0.047996973889652905,0.042741515275251274
1.8080000000000014,0.4521278505427933,0.062412216223110925,0.04787214945720669,0.042630358895229925
1.8100000000000014,0.4522523503476913,0.062249902448992415,0.04774764965230871,0.04251949159493984
1.8120000000000014,0.4523765263692913,0.06208801080000183,0.04762347363070868,0.042408912622575956
1.8140000000000014,0.452500379449648,0.06192654017832955,0.047499620550352006,0.04229862122829231
1.8160000000000014,0.45262391042862604,0.06176548948902099,0.04737608957137396,0.04218861666419382
1.8180000000000014,0.452747120143906,0.06160485763996912,0.047252879856094,0.04207889818432853
1.8200000000000014,0.4528700094309898,0.0614446435419072,0.04712999056901018,0.04196946504468646
1.8220000000000014,0.4529925791232066,0.06128484610840124,0.04700742087679338,0.04186031650319122
1.8240000000000014,0.4531148300517183,0.061125464255842796,0.04688516994828168,0.04175145181969797
1.8260000000000014,0.4532367630455252,0.06096649690344139,0.04676323695447482,0.04164287025598323
1.8280000000000014,0.45335837893147163,0.06080794297321741,0.04664162106852837,0.04153457107575087
1.8300000000000014,0.45347967853425164,0.06064980138999473,0.04652032146574836,0.041426553544612554
1.8320000000000014,0.4536006626764144,0.06049207108139335,0.04639933732358559,0.04131881693009265
1.8340000000000014,0.4537213321783701,0.06033475097782216,0.046278667821629926,0.041211360501622885
1.8360000000000014,0.453841687858395,0.060177840012471784,0.046158312141604985,0.041104183530532135
1.8380000000000014,0.4539617305326376,0.06002133712130718,0.04603826946736239,0.04099728529004576
1.8400000000000014,0.45408146101512376,0.0598652412430606,0.045918538984876245,0.04089066505528027
1.8420000000000014,0.4542008801177622,0.05970955131922418,0.04579911988223778,0.040784322103231796
1.8440000000000014,0.4543199886503503,0.059554266294042986,0.04568001134964972,0.04067825571278583
1.8460000000000014,0.4544387874205793,0.05939938511450772,0.045561212579420696,0.040572465164699256
1.8480000000000014,0.45455727723404,0.059244906730347595,0.04544272276596001,0.04046694974159615
1.8500000000000014,0.45467545889422806,0.05909083009402324,0.04532454110577194,0.0403617087279724
1.8520000000000014,0.4547933332025495,0.05893715416071962,0.0452066667974505,0.04025674141018065
1.8540000000000014,0.4549109009583262,0.05878387788833886,0.0450890990416738,0.04015204707643161
1.8560000000000014,0.45502816295880116,0.05863100023749329,0.04497183704119884,0.04004762501678605
1.8580000000000014,0.45514511999914414,0.05847852017149833,0.04485488000085586,0.03994347452315461
1.8600000000000014,0.4552617728724569,0.058326436656365464,0.044738227127543106,0.03983959488928446
1.8620000000000014,0.4553781223697785,0.05817474866079526,0.04462187763022152,0.0397359854107604
1.8640000000000014,0.45549416928009084,0.05802345515617033,0.044505830719909156,0.03963264538500311
1.8660000000000014,0.45560991439032394,0.057872555116548374,0.044390085609676055,0.03952957411125646
1.8680000000000014,0.4557253584853613,0.057722047518655235,0.044274641514638724,0.0394267708905911
1.8700000000000014,0.455840502348045,0.057571931341878005,0.04415949765195498,0.039324235025891996
1.8720000000000014,0.45595534675918153,0.05742220556825802,0.044044653240818465,0.039221965821859106
1.8740000000000014,0.4560698924975465,0.05727286918248393,0.04393010750245352,0.03911996258499806
1.8760000000000014,0.45618414033989024,0.057123921171885,0.04381585966010976,0.03901822462362303
1.8780000000000014,0.4562980910609431,0.05697536052642406,0.0437019089390569,0.03891675124784033
1.8800000000000014,0.4564117454334205,0.05682718623869067,0.0435882545665795,0.03881554176955415
1.8820000000000014,0.4565251042280283,0.05667939730389431,0.04347489577197172,0.0387145955024597
1.8840000000000015,0.456638168213468,0.05653199271985775,0.043361831786532024,0.03861391176203943
1.8860000000000015,0.456750938156442,0.05638497148700993,0.04324906184355798,0.03851348986554837
1.8880000000000015,0.45686341482165876,0.056238332608379474,0.043136585178341236,0.03841332913202122
1.8900000000000015,0.4569755989718379,0.0560920750895877,0.043024401028162074,0.0383134288822653
1.8920000000000015,0.4570874913677156,0.05594619793884198,0.04291250863228441,0.03821378843885204
1.8940000000000015,0.45719909276804943,0.055800700166929056,0.04280090723195057,0.03811440712611702
1.8960000000000015,0.45731040392962385,0.05565558078720833,0.042689596070376146,0.038015284270151106
1.8980000000000015,0.45742142560725507,0.055510838815605035,0.04257857439274493,0.03791641919879596
1.9000000000000015,0.45753215855379625,0.055366473270603726,0.04246784144620375,0.03781781124164607
1.9020000000000015,0.45764260352014274,0.05522248317324155,0.04235739647985726,0.037719459730038096
1.9040000000000015,0.45775276125523695,0.055078867547101604,0.04224723874476305,0.037621363997043744
1.9060000000000015,0.45786263250607356,0.054935625418306246,0.042137367493926436,0.03752352337747378
1.9080000000000015,0.4579722180177046,0.05479275581551078,0.0420277819822954,0.03742593720787002
1.9100000000000015,0.4580815185332444,0.05465025776989646,0.041918481466755586,0.03732860482649247
1.9120000000000015,0.4581905347938747,0.05450813031516419,0.041809465206125274,0.03723152557332954
1.9140000000000015,0.4582992675388498,0.05436637248752792,0.04170073246115019,0.03713469879008535
1.9160000000000015,0.45840771750550124,0.05422498332570807,0.041592282494498756,0.03703812382017024
1.9180000000000015,0.4585158854292431,0.054083961870925026,0.0414841145707569,0.03694180000870806
1.9200000000000015,0.4586237720435769,0.05394330716689265,0.041376227956423095,0.03684572670252528
1.9220000000000015,0.4587313780800965,0.053803018259811784,0.04126862191990349,0.03674990325014438
1.9240000000000015,0.4588387042684932,0.05366309419836391,0.041161295731506786,0.03665432900178622
1.9260000000000015,0.4589457513365606,0.053523534033704336,0.041054248663439374,0.03655900330935413
1.9280000000000015,0.4590525200101995,0.053384336819456236,0.04094747998980047,0.03646392552644495
1.9300000000000015,0.45915901101342294,0.053245501611703876,0.040840988986577065,0.03636909500833174
1.9320000000000015,0.4592652250683609,0.053107027468986344,0.04073477493163907,0.03627451111196622
1.9340000000000015,0.45937116289526553,0.05296891345229123,0.04062883710473447,0.036180173195972554
1.9360000000000015,0.45947682521251565,0.0528311586250481,0.04052317478748435,0.036086080620642
1.9380000000000015,0.4595822127366219,0.05269376205312226,0.04041778726337808,0.03599223274793095
1.9400000000000015,0.4596873261822315,0.052556722804808456,0.040312673817768485,0.035898628941455346
1.9420000000000015,0.45979216626213315,0.05242003995082438,0.04020783373786685,0.035805268566485804
1.9440000000000015,0.45989673368726175,0.05228371256430467,0.04010326631273825,0.035712150989942515
1.9460000000000015,0.4600010291667033,0.05214773972079425,0.039998970833296676,0.03561927558038991
1.9480000000000015,0.4601050534076998,0.05201212049824235,0.039894946592300196,0.03552664170803954
1.9500000000000015,0.4602088071156538,0.05187685397699606,0.03979119288434618,0.03543424874473722
1.9520000000000015,0.4603122909941334,0.05174193923979432,0.0396877090058666,0.035342096063965434
1.9540000000000015,0.46041550574487694,0.0516073753717615,0.03958449425512306,0.03525018304083449
1.9560000000000015,0.46051845206779773,0.051473161460401186,0.039481547932202266,0.0351585090520774
1.9580000000000015,0.4606211306609889,0.05133929659559022,0.03937886933901108,0.03506707347605498
1.9600000000000015,0.4607235422207281,0.05120577986957225,0.03927645777927191,0.034975875692736524
1.9620000000000015,0.460825687441482,0.05107261037695176,0.039174312558518,0.034884915083708945
1.9640000000000015,0.46092756701591137,0.05093978721468794,0.039072432984088634,0.03479419103216719
1.9660000000000015,0.46102918163487555,0.05080730948208836,0.03897081836512445,0.03470370292290714
1.9680000000000015,0.46113053198743714,0.050675176280803015,0.03886946801256286,0.034613450142327196
