time_s,joint1_position_rad,joint1_velocity_rad_s,position_error_rad,command_torque_Nm
3.0259999999998883,0.49999946406689183,-2.1760962009302136e-05,5.359331081700169e-07,4.1981018542304916e-05
3.027999999999888,0.49999942160343713,-2.1231727356869806e-05,5.783965628669563e-07,4.3198286336102814e-05
3.029999999999888,0.49999938020883034,-2.0697303401943135e-05,6.197911696648184e-07,4.4367589871548054e-05
3.0319999999998877,0.49999933989258516,-2.0158122593025144e-05,6.601074148404606e-07,4.548895018853587e-05
3.0339999999998875,0.4999993006633583,-1.9614613423448988e-05,6.993366417074043e-07,4.656241918664357e-05
3.0359999999998872,0.4999992625289579,-1.906720021666699e-05,7.374710421226283e-07,4.758807909174516e-05
3.037999999999887,0.49999922549635206,-1.851630291839449e-05,7.74503647937852e-07,4.856604190157212e-05
3.039999999999887,0.49999918957167827,-1.7962336894329733e-05,8.10428321729173e-07,4.949644883590857e-05
3.0419999999998866,0.4999991547602528,-1.7405712734807724e-05,8.452397471936379e-07,5.037946976349666e-05
3.0439999999998864,0.4999991210665807,-1.6846836065203737e-05,8.789334193237686e-07,5.121530262255324e-05
3.045999999999886,0.499999088494366,-1.628610736300574e-05,9.115056340269767e-07,5.200417283815448e-05
3.047999999999886,0.4999990570465224,-1.5723921781141646e-05,9.429534775784454e-07,5.274633272408481e-05
3.0499999999998857,0.4999990267251845,-1.5160668977315262e-05,9.732748155188986e-07,5.3442060884279464e-05
3.0519999999998855,0.49999899753171856,-1.4596732950416376e-05,1.0024682814413488e-06,5.40916615980712e-05
3.0539999999998853,0.4999989694667348,-1.4032491882547809e-05,1.0305332652227328e-06,5.469546420807033e-05
3.055999999999885,0.4999989425301006,-1.346831709251299e-05,1.0574698994236797e-06,5.5253822491457125e-05
3.057999999999885,0.4999989167209487,-1.2904575922830585e-05,1.0832790512949053e-06,5.576711306946018e-05
3.0599999999998846,0.4999988920376926,-1.234162805370509e-05,1.1079623074006228e-06,5.6235737974626794e-05
3.0619999999998844,0.49999886847803876,-1.1779826925245093e-05,1.1315219612395566e-06,5.666012034973e-05
3.063999999999884,0.4999988460389998,-1.121951947175861e-05,1.1539610001998213e-06,5.704070537482736e-05
3.065999999999884,0.4999988247169078,-1.06610459948457e-05,1.1752830921807345e-06,5.737795947975146e-05
3.0679999999998837,0.49999880450742773,-1.0104740053683223e-05,1.1954925722701404e-06,5.767236968207508e-05
3.0699999999998835,0.499998785405571,-9.550928360313723e-06,1.2145944289776445e-06,5.792444294448884e-05
3.0719999999998833,0.49999876740570964,-8.999930679564442e-06,1.2325942903568254e-06,5.81347055194195e-05
3.073999999999883,0.49999875050159015,-8.45205973415339e-06,1.2494984098498918e-06,5.830370229383746e-05
3.075999999999883,0.4999987346863479,-7.907621115566849e-06,1.2653136520768271e-06,5.8431996128149066e-05
3.0779999999998826,0.49999871995252154,-7.366913200998683e-06,1.2800474784580018e-06,5.852016719863993e-05
3.0799999999998824,0.4999987062920674,-6.830227076272094e-06,1.2937079326147405e-06,5.8568812339318756e-05
3.081999999999882,0.49999869369637445,-6.2978464648596496e-06,1.3063036255478444e-06,5.857854438086171e-05
3.083999999999882,0.49999868215627913,-5.7700476629484e-06,1.3178437208716254e-06,5.8549991486773425e-05
3.0859999999998817,0.4999986716620802,-5.247099480449657e-06,1.3283379198258949e-06,5.848379649781341e-05
3.0879999999998815,0.4999986622035538,-4.7292631877732845e-06,1.337796446176931e-06,5.838061627348545e-05
3.0899999999998813,0.4999986537699689,-4.216792468769335e-06,1.346230031118445e-06,5.8241121034850525e-05
3.091999999999881,0.4999986463501021,-3.709933378937078e-06,1.353649897894993e-06,5.806599371350713e-05
3.093999999999881,0.49999863993225346,-3.208924309717805e-06,1.3600677465364086e-06,5.785592929473679e-05
3.0959999999998806,0.4999986345042616,-2.7139959580834558e-06,1.3654957384257038e-06,5.7611634171174146e-05
3.0979999999998804,0.49999863005351897,-2.225371301933318e-06,1.3699464810335016e-06,5.7333825495111606e-05
3.09999999999988,0.4999986265669878,-1.7432655806820493e-06,1.3734330122083804e-06,5.702323054327338e-05
3.10199999999988,0.49999862403121526,-1.2678862812371996e-06,1.3759687847447744e-06,5.6680586069017263e-05
3.1039999999998797,0.499998622432349,-7.994331295104435e-07,1.377567651006384e-06,5.6306637671028176e-05
3.1059999999998795,0.49999862175615284,-3.3809808680564473e-07,1.3782438471610092e-06,5.59021391697658e-05
3.1079999999998793,0.49999862198802214,1.1593464844693601e-07,1.3780119778594724e-06,5.546785197324602e-05
3.109999999999879,0.4999986231129994,5.624886340740174e-07,1.3768870005814726e-06,5.500454446593196e-05
3.111999999999879,0.49999862511578974,1.0013951725802327e-06,1.3748842102589975e-06,5.451299138918489e-05
3.1139999999998786,0.4999986279807763,1.432493294546689e-06,1.3720192236776896e-06,5.399397323777967e-05
3.1159999999998784,0.4999986316920358,1.8556297374491234e-06,1.3683079642112794e-06,5.34482756525609e-05
3.117999999999878,0.4999986362333536,2.2706589198001106e-06,1.363766646389486e-06,5.287668883100205e-05
3.119999999999878,0.4999986415882394,2.6774429104941438e-06,1.3584117605769386e-06,5.228000693577933e-05
3.1219999999998778,0.49999864773994224,3.0758513941381334e-06,1.3522600577631216e-06,5.16590275125834e-05
3.1239999999998775,0.4999986546714655,3.465761631281103e-06,1.3453285345188526e-06,5.101455091638673e-05
3.1259999999998773,0.4999986623655823,3.847058415230249e-06,1.3376344176752042e-06,5.0347379749473e-05
3.127999999999877,0.4999986708048504,4.2196340238455876e-06,1.3291951496130494e-06,4.965831829177792e-05
3.129999999999877,0.4999986799716267,4.58338816772858e-06,1.3200283732750506e-06,4.894817196067639e-05
3.1319999999998767,0.4999986898480826,4.9382279343725584e-06,1.3101519173996934e-06,4.821774676327345e-05
3.1339999999998764,0.4999987004162181,5.284067728171768e-06,1.2995837819218536e-06,4.7467848761615175e-05
3.135999999999876,0.4999987116578765,5.620829207034616e-06,1.2883421234843873e-06,4.6699283548702375e-05
3.137999999999876,0.49999872355475894,5.948441214991405e-06,1.2764452410607419e-06,4.5912855732340874e-05
3.139999999999876,0.49999873608843837,6.266839711352661e-06,1.2639115616330798e-06,4.510936842743827e-05
3.1419999999998756,0.49999874924037374,6.5759676962716764e-06,1.2507596262589793e-06,4.428962275397053e-05
3.1439999999998753,0.49999876299192403,6.875775133157589e-06,1.2370080759716018e-06,4.3454417354087495e-05
3.145999999999875,0.49999877732436177,7.166218867663081e-06,1.2226756382349713e-06,4.260454790570648e-05
3.147999999999875,0.4999987922188869,7.44726254360986e-06,1.2077811131216976e-06,4.174080666173577e-05
3.1499999999998747,0.4999988076566399,7.7188765156249e-06,1.1923433601013222e-06,4.0863981981258045e-05
3.1519999999998745,0.4999988236187154,7.981037759238692e-06,1.1763812846066202e-06,3.997485788842799e-05
3.1539999999998742,0.49999884008617496,8.233729777787212e-06,1.15991382504399e-06,3.9074213625026115e-05
3.155999999999874,0.49999885704006,8.476942506665471e-06,1.1429599400258894e-06,3.816282322397239e-05
3.157999999999874,0.4999988744614044,8.7106722149961e-06,1.1255385956032704e-06,3.7241455094370105e-05
3.1599999999998736,0.4999988923312472,8.934921405002521e-06,1.1076687527755702e-06,3.631087160913472e-05
3.1619999999998734,0.49999891063064467,9.149698708470188e-06,1.0893693553337691e-06,3.537182870602029e-05
3.163999999999873,0.49999892934068224,9.355018781271652e-06,1.0706593177589596e-06,3.4425075504880576e-05
3.165999999999873,0.49999894844248666,9.550902195696296e-06,1.05155751334296e-06,3.3471353929086734e-05
3.1679999999998727,0.4999989679172373,9.737375330457134e-06,1.032082762697506e-06,3.25113983380221e-05
3.1699999999998725,0.49999898774617785,9.914470258924014e-06,1.0122538221524202e-06,3.1545935177443104e-05
3.1719999999998723,0.4999990079106271,1.0082224635341503e-05,9.920893728754265e-07,3.0575682627172796e-05
3.173999999999872,0.4999990283919903,1.0240681579406396e-05,9.716080097144086e-07,2.960135027967556e-05
3.175999999999872,0.4999990491717694,1.0389889558965189e-05,9.508282305947802e-07,2.862363880916995e-05
3.1779999999998716,0.49999907023157397,1.052990227132243e-05,9.297684260278771e-07,2.7643239664826016e-05
3.1799999999998714,0.499999091553131,1.0660778523064842e-05,9.084468690079284e-07,2.6660834769792657e-05
3.181999999999871,0.4999991131182952,1.0782582108405365e-05,8.868817047980038e-07,2.5677096237252293e-05
3.183999999999871,0.49999913490905856,1.0895381686397266e-05,8.650909414376073e-07,2.4692686083514785e-05
3.1859999999998707,0.49999915690755986,1.0999250656774698e-05,8.430924401392481e-07,2.3708255971107026e-05
3.1879999999998705,0.4999991790960939,1.1094267035116003e-05,8.20903906073589e-07,2.2724446948795226e-05
3.1899999999998703,0.49999920145712057,1.1180513326660168e-05,7.985428794321514e-07,2.1741889207827556e-05
3.19199999999987,0.49999922397327334,1.1258076399371058e-05,7.760267266565535e-07,2.0761201850625888e-05
3.19399999999987,0.49999924662736805,1.1327047356347229e-05,7.533726319453038e-07,1.978299266689108e-05
3.1959999999998696,0.49999926940241085,1.138752140749704e-05,7.305975891491734e-07,1.8807857921464923e-05
3.1979999999998694,0.49999929228160633,1.1439597740335674e-05,7.077183936665676e-07,1.7836382158469895e-05
3.199999999999869,0.4999993152483651,1.1483379390947305e-05,6.847516348940097e-07,1.6869138006327033e-05
3.201999999999869,0.4999993382863113,1.1518973114020554e-05,6.617136886766239e-07,1.590668600481308e-05
3.2039999999998687,0.49999936137928985,1.1546489252636406e-05,6.386207101471975e-07,1.4949574433044404e-05
3.2059999999998685,0.49999938451137305,1.1566041608018303e-05,6.154886269538196e-07,1.3998339153251492e-05
3.2079999999998683,0.4999994076668677,1.1577747309011718e-05,5.923331323209879e-07,1.305350347013448e-05
3.209999999999868,0.49999943083032106,1.1581726681738412e-05,5.69169678943382e-07,1.21155779838278e-05
3.211999999999868,0.4999994539865273,1.1578103119083149e-05,5.460134727131027e-07,1.1185060475996868e-05
3.2139999999998676,0.49999947712053316,1.1567002950287595e-05,5.228794668354908e-07,1.026243578944096e-05
3.2159999999998674,0.4999995002176438,1.1548555310943166e-05,4.997823562225001e-07,9.348175723132037e-06
3.217999999999867,0.4999995232634278,1.1522892013127397e-05,4.7673657221913857e-07,8.442738937956839e-06
3.219999999999867,0.4999995462437226,1.1490147416068558e-05,4.537562773854198e-07,7.5465708756381455e-06
3.2219999999998667,0.4999995691446392,1.1450458296981405e-05,4.308553607779153e-07,6.660103679348234e-06
3.2239999999998665,0.49999959195256666,1.1403963722803097e-05,4.0804743334232896e-07,5.7837561341352075e-06
3.2259999999998663,0.4999996146541765,1.1350804922265552e-05,3.853458234726048e-07,4.917933610890061e-06
3.227999999999866,0.4999996372364268,1.129112515872708e-05,3.6276357318065777e-07,4.063028016638641e-06
3.229999999999866,0.499999659686566,1.1225069603777823e-05,3.403134339885483e-07,3.2194177684992303e-06
3.2319999999998656,0.49999968199213646,1.1152785211620733e-05,3.1800786354230226e-07,2.387467755764109e-06
3.2339999999998654,0.49999970414097766,1.1074420594321797e-05,2.95859022336753e-07,1.5675293300713576e-06
3.235999999999865,0.49999972612122945,1.0990125898117538e-05,2.7387877055140564e-07,7.599402991483221e-07
3.237999999999865,0.49999974792133484,1.0900052680600099e-05,2.5207866516385735e-07,-3.497507606131279e-08
3.2399999999998648,0.49999976953004244,1.0804353789149532e-05,2.3046995756281774e-07,-8.169060740458046e-07
3.2419999999998645,0.4999997909364089,1.0703183240363298e-05,2.0906359110561823e-07,-1.5855554866368225e-06
3.2439999999998643,0.4999998121298011,1.0596696100758684e-05,1.8787019889776602e-07,-2.340639596138569e-06
3.245999999999864,0.4999998330998978,1.0485048368811371e-05,1.6690010218312068e-07,-3.0818881448480437e-06
3.247999999999864,0.49999985383669154,1.0368396857989743e-05,1.4616330845651504e-07,-3.8090442814865437e-06
3.2499999999998637,0.4999998743304897,1.0246899081665234e-05,1.2566951029802098e-07,-4.521864519729142e-06
3.2519999999998634,0.49999989457191596,1.0120713139099696e-05,1.0542808404068182e-07,-5.220118669744395e-06
3.2539999999998632,0.4999999145519112,9.989997602926674e-06,8.544808882682275e-08,-5.9035897774724235e-06
3.255999999999863,0.499999934261734,9.854911408274295e-06,6.573826599742816e-08,-6.572074049853764e-06
3.257999999999863,0.49999995369296146,9.715613743360732e-06,4.630703853703011e-08,-7.2253807683771685e-06
3.2599999999998626,0.49999997283748937,9.572263941881373e-06,2.7162510629619163e-08,-7.863332201879528e-06
3.2619999999998623,0.4999999916875321,9.425021376792159e-06,8.312467880688956e-09,-8.485763516696606e-06
3.263999999999862,0.5000000102356228,9.27404535598817e-06,-1.0235622793786092e-08,-9.0925226615646e-06
3.265999999999862,0.5000000284746128,9.119495019817631e-06,-2.8474612778772723e-08,-9.683470267739614e-06
3.2679999999998617,0.5000000463976713,8.961529239918531e-06,-4.639767126057848e-08,-1.025847953096854e-05
3.2699999999998615,0.5000000639982843,8.80030652057851e-06,-6.399828433867327e-08,-1.081743609034167e-05
3.2719999999998612,0.5000000812702542,8.635984901222313e-06,-8.127025419302214e-08,-1.1360237894125441e-05
3.273999999999861,0.5000000982076979,8.468721861342317e-06,-9.820769786283989e-08,-1.1886795068943199e-05
3.275999999999861,0.5000001148050464,8.298674227082475e-06,-1.1480504635841271e-07,-1.2397029775855913e-05
3.2779999999998606,0.5000001310570426,8.125998079721605e-06,-1.3105704255167439e-07,-1.2890876081418984e-05
3.2799999999998604,0.5000001469587398,7.950848666439678e-06,-1.469587398439387e-07,-1.336827978178858e-05
3.28199999999986,0.5000001625055005,7.773380312704841e-06,-1.625055005005649e-07,-1.3829198260197226e-05
3.28399999999986,0.5000001776929932,7.5937463368261106e-06,-1.77692993208467e-07,-1.4273600332727437e-05
3.2859999999998597,0.5000001925171912,7.412098966793712e-06,-1.9251719118873467e-07,-1.4701466065164791e-05
3.2879999999998595,0.5000002069743698,7.2285892587088636e-06,-2.0697436975414263e-07,-1.5112786614343099e-05
3.2899999999998593,0.5000002210611038,7.043367017932454e-06,-2.210611037556376e-07,-1.550756404887457e-05
3.291999999999859,0.5000002347742653,6.856580721538999e-06,-2.3477426525086997e-07,-1.5885811168157958e-05
3.293999999999859,0.5000002481110202,6.668377443758124e-06,-2.481110201735248e-07,-1.6247551331573798e-05
3.2959999999998586,0.5000002610688258,6.478902782800998e-06,-2.6106882577980883e-07,-1.6592818250699117e-05
3.2979999999998584,0.5000002736454273,6.288300790326608e-06,-2.736454273177813e-07,-1.692165581399335e-05
3.299999999999858,0.5000002858388551,6.096713902845296e-06,-2.8583885514077423e-07,-1.723411788303786e-05
3.301999999999858,0.5000002976474209,5.90428287541855e-06,-2.976474209326341e-07,-1.7530268108476267e-05
3.3039999999998577,0.5000003090697144,5.711146717407354e-06,-3.0906971437705266e-07,-1.7810179712723914e-05
3.3059999999998575,0.5000003201045996,5.517442630471792e-06,-3.201045996048535e-07,-1.807393529248946e-05
3.3079999999998573,0.5000003307512115,5.323305948735305e-06,-3.3075121153025577e-07,-1.8321626614665933e-05
3.309999999999857,0.500000341008951,5.128869742868643e-06,-3.410089509658931e-07,-1.8553354409945537e-05
3.311999999999857,0.5000003508774828,4.934265924122121e-06,-3.508774828464567e-07,-1.8769227781504368e-05
3.3139999999998566,0.5000003603567273,4.739622230390722e-06,-3.6035672734691104e-07,-1.896936523798039e-05
3.3159999999998564,0.5000003694468669,4.545069787970084e-06,-3.694468668768991e-07,-1.9153891324267165e-05
3.317999999999856,0.5000003781483291,4.350731107450333e-06,-3.7814832909432994e-07,-1.932294446304605e-05
3.319999999999856,0.5000003864617878,4.156729368161429e-06,-3.864617877935572e-07,-1.9476664271223532e-05
3.3219999999998557,0.5000003943881588,3.963185475971598e-06,-3.9438815879755396e-07,-1.961520087990372e-05
3.3239999999998555,0.5000004019285947,3.7702179921811007e-06,-4.019285947398643e-07,-1.9738711827873758e-05
3.3259999999998553,0.500000409084481,3.5779431286363774e-06,-4.090844809567784e-07,-1.9847361781775675e-05
3.327999999999855,0.5000004158574304,3.3864747341348342e-06,-4.158574303803064e-07,-1.9941322366907512e-05
3.329999999999855,0.5000004222492789,3.195924270603927e-06,-4.222492788752419e-07,-2.002077194934709e-05
3.3319999999998546,0.5000004282620805,3.006400784148677e-06,-4.2826208046520264e-07,-2.0085895425613602e-05
3.3339999999998544,0.5000004338981022,2.818010875171177e-06,-4.33898102225605e-07,-2.0136884002756784e-05
3.335999999999854,0.5000004391598195,2.630858669481312e-06,-4.391598195097046e-07,-2.0173934964195378e-05
3.337999999999854,0.5000004440499111,2.4450457906221298e-06,-4.4404991106361535e-07,-2.0197251449869498e-05
3.3399999999998538,0.5000004485712537,2.260671334484564e-06,-4.485712536972386e-07,-2.0207042233166744e-05
3.3419999999998535,0.5000004527269174,2.0778318458036408e-06,-4.5272691739928206e-07,-2.0203521482374108e-05
3.3439999999998533,0.50000045652016,1.8966212967104317e-06,-4.565201600081892e-07,-2.0186908541774924e-05
3.345999999999853,0.5000004599544221,1.7171310674049273e-06,-4.599544221051133e-07,-2.0157427697038e-05
3.347999999999853,0.500000463033322,1.5394499288536492e-06,-4.630333220179139e-07,-2.0115307951609457e-05
3.3499999999998527,0.50000046576065,1.3636640273507991e-06,-4.6576065004799716e-07,-2.0060782809570205e-05
3.3519999999998524,0.5000004681403638,1.1898568712625186e-06,-4.681403638073789e-07,-1.9994090029270685e-05
3.353999999999852,0.5000004701765824,1.0181093195859415e-06,-4.7017658244552507e-07,-1.9915471423557673e-05
3.355999999999852,0.5000004718735815,8.48499572448745e-07,-4.7187358154232584e-07,-1.9825172617406945e-05
3.3579999999998518,0.5000004732357879,6.811031636169856e-07,-4.732357878900473e-07,-1.972344283414178e-05
3.3599999999998515,0.5000004742677738,5.159929547080983e-07,-4.74267773831194e-07,-1.9610534679218876e-05
3.3619999999998513,0.500000474974252,3.5323913127578273e-07,-4.7497425204046095e-07,-1.948670390795586e-05
3.363999999999851,0.5000004753600704,1.92909200901062e-07,-4.7536007041770745e-07,-1.9352209212894222e-05
3.365999999999851,0.5000004754302064,3.506799270087734e-08,-4.754302064258198e-07,-1.920731201760936e-05
3.3679999999998507,0.5000004751897618,-1.2022234106376538e-07,-4.7518976176164074e-07,-1.905227624973367e-05
3.3699999999998504,0.5000004746439571,-2.7290232177547144e-07,-4.746439571379213e-07,-1.8887368129401864e-05
3.3719999999998502,0.5000004737981268,-4.2291513972843253e-07,-4.7379812684322786e-07,-1.871285596374138e-05
3.37399999999985,0.5000004726577135,-5.702066473988814e-07,-4.726577135238941e-07,-1.8529009934000682e-05
3.37599999999985,0.5000004712282629,-7.147253514240462e-07,-4.7122826285495023e-07,-1.833610189355688e-05
3.3779999999998496,0.5000004695154181,-8.564224028014927e-07,-4.695154181000305e-07,-1.8134405162773963e-05
3.3799999999998493,0.5000004675249149,-9.952515855458808e-07,-4.675249148933247e-07,-1.792419432119973e-05
3.381999999999849,0.5000004652625762,-1.1311693038352247e-06,-4.652625762435747e-07,-1.7705745010187108e-05
3.383999999999849,0.5000004627343071,-1.2641345677260807e-06,-4.6273430709398156e-07,-1.7479333745907765e-05
3.3859999999998487,0.5000004599460891,-1.3941089772024644e-06,-4.5994608910415735e-07,-1.7245237716033183e-05
3.3879999999998485,0.5000004569039757,-1.5210567051147015e-06,-4.5690397565412155e-07,-1.7003734586963828e-05
3.3899999999998482,0.5000004536140867,-1.6449444784527384e-06,-4.536140867372751e-07,-1.675510232105016e-05
3.391999999999848,0.5000004500826036,-1.7657415583329107e-06,-4.500826036313299e-07,-1.6499618991038265e-05
3.393999999999848,0.5000004463157642,-1.8834197186592517e-06,-4.463157642353721e-07,-1.6237562586920284e-05
3.3959999999998476,0.5000004423198577,-1.9979532236348643e-06,-4.4231985774079163e-07,-1.5969210850755634e-05
3.3979999999998474,0.5000004381012201,-2.10931880383268e-06,-4.381012200793677e-07,-1.5694841085996802e-05
3.399999999999847,0.5000004336662288,-2.2174956310899315e-06,-4.3366622881624295e-07,-1.5414729999342027e-05
3.401999999999847,0.5000004290212983,-2.3224652922923993e-06,-4.290212982649422e-07,-1.5129153521559787e-05
3.4039999999998467,0.5000004241728747,-2.4242117621130303e-06,-4.2417287471341325e-07,-1.4838386638305288e-05
3.4059999999998465,0.500000419127432,-2.5227213742270716e-06,-4.1912743198313507e-07,-1.45427032264235e-05
3.4079999999998463,0.5000004138914664,-2.6179827919236332e-06,-4.138914664331139e-07,-1.424237590509833e-05
3.409999999999846,0.5000004084714925,-2.7099869775175117e-06,-4.084714925189914e-07,-1.3937675865400923e-05
3.411999999999846,0.5000004028740382,-2.798727160680184e-06,-4.0287403824113e-07,-1.3628872723242144e-05
3.4139999999998456,0.5000003971056406,-2.884198805772026e-06,-3.971056405926987e-07,-1.3316234368965017e-05
3.4159999999998454,0.5000003911728415,-2.966399578624883e-06,-3.9117284145184783e-07,-1.3000026817935923e-05
3.417999999999845,0.5000003850821828,-3.045329311924662e-06,-3.8508218280774997e-07,-1.268051407944903e-05
3.419999999999845,0.5000003788402029,-3.1209899700322496e-06,-3.7884020287481945e-07,-1.2357958000385337e-05
3.4219999999998447,0.5000003724534317,-3.1933856130808167e-06,-3.724534316518202e-07,-1.2032618144960529e-05
3.4239999999998445,0.5000003659283869,-3.262522360062207e-06,-3.659283869250629e-07,-1.1704751652991991e-05
3.4259999999998443,0.5000003592715703,-3.3284083511664806e-06,-3.5927157027160206e-07,-1.137461311694031e-05
3.427999999999844,0.5000003524894628,-3.3910537097937213e-06,-3.524894628403885e-07,-1.1042454459697602e-05
3.429999999999844,0.5000003455885218,-3.4504705032731254e-06,-3.455885217995558e-07,-1.0708524803821819e-05
3.4319999999998436,0.5000003385751763,-3.5066727036429903e-06,-3.385751763396172e-07,-1.0373070368709107e-05
3.4339999999998434,0.500000331455824,-3.5596761473449478e-06,-3.3145582400972984e-07,-1.0036334349941698e-05
3.435999999999843,0.500000324236827,-3.60949849452755e-06,-3.242368270539586e-07,-9.698556813044246e-06
3.437999999999843,0.5000003169245086,-3.6561591878312816e-06,-3.16924508636518e-07,-9.359974587630795e-06
3.4399999999998427,0.5000003095251498,-3.69967941063355e-06,-3.095251498441698e-07,-9.020821157629437e-06
3.4419999999998425,0.5000003020449858,-3.7400820448563487e-06,-3.020449858004426e-07,-8.681326583133241e-06
3.4439999999998423,0.5000002944902026,-3.7773916285371203e-06,-2.944902025570073e-07,-8.341717387161355e-06
3.445999999999842,0.500000286866934,-3.81163431265332e-06,-2.868669339850527e-07,-8.002216473743172e-06
3.447999999999842,0.5000002791812583,-3.842837817909958e-06,-2.7918125833359397e-07,-7.663043046748787e-06
3.4499999999998416,0.5000002714391956,-3.871031391128555e-06,-2.7143919556493756e-07,-7.324412515433801e-06
3.4519999999998414,0.500000263646704,-3.896245761206008e-06,-2.63646704024012e-07,-6.9865364314689476e-06
3.453999999999841,0.5000002558096779,-3.91851309502149e-06,-2.558096778848551e-07,-6.649622399754473e-06
3.455999999999841,0.5000002479339439,-3.9378669531273005e-06,-2.479339439309669e-07,-6.313874020372714e-06
3.4579999999998408,0.5000002400252594,-3.95434224502382e-06,-2.4002525944588626e-07,-5.979490804111376e-06
3.4599999999998405,0.5000002320893091,-3.967975184600707e-06,-2.3208930910456615e-07,-5.646668132811631e-06
3.4619999999998403,0.5000002241317026,-3.978803245104643e-06,-2.241317026419054e-07,-5.315597179581939e-06
3.46399999999984,0.5000002161579724,-3.986865114529574e-06,-2.1615797241025803e-07,-4.986464860571573e-06
3.46599999999984,0.5000002081735712,-3.992200650203216e-06,-2.0817357115898716e-07,-4.659453781880747e-06
3.4679999999998397,0.5000002001838695,-3.994850834245638e-06,-2.0018386948095213e-07,-4.33474219615627e-06
3.4699999999998394,0.500000192194154,-3.994857728065804e-06,-1.921941540361516e-07,-4.012503944992447e-06
3.471999999999839,0.5000001842096252,-3.992264427785174e-06,-1.842096252202552e-07,-3.6929084333802596e-06
3.473999999999839,0.5000001762353952,-3.9871150191728674e-06,-1.7623539516620212e-07,-3.376120581025034e-06
3.4759999999998388,0.5000001682764861,-3.979454532795618e-06,-1.6827648607886658e-07,-3.0623007874752176e-06
3.4779999999998386,0.5000001603378282,-3.969328899273571e-06,-1.6033782823665632e-07,-2.7516049103590457e-06
3.4799999999998383,0.5000001524242584,-3.956784904756685e-06,-1.5242425843720042e-07,-2.4441842301926822e-06
3.481999999999838,0.5000001445405181,-3.941870146658659e-06,-1.4454051810997015e-07,-2.1401854327313316e-06
3.483999999999838,0.5000001366912521,-3.9246329891082845e-06,-1.3669125209503363e-07,-1.839750577740147e-06
3.4859999999998377,0.5000001288810071,-3.905122519361519e-06,-1.2888100708874362e-07,-1.5430170946930608e-06
3.4879999999998375,0.5000001211142301,-3.883388503764856e-06,-1.2111423008942523e-07,-1.2501177641882257e-06
3.4899999999998372,0.5000001133952674,-3.859481344424919e-06,-1.1339526739817529e-07,-9.611806998121536e-07
3.491999999999837,0.5000001057283633,-3.8334520360289405e-06,-1.0572836328659463e-07,-6.763293515020924e-07
3.493999999999837,0.500000098117659,-3.8053521229420482e-06,-9.81176589975874e-08,-3.956824954348447e-07
3.4959999999998366,0.5000000905671916,-3.775233656802661e-06,-9.056719163513804e-08,-1.193542369614477e-07
3.4979999999998364,0.5000000830808933,-3.7431491542671483e-06,-8.308089327613288e-08,1.5254599139713933e-07
3.499999999999836,0.5000000756625902,-3.709151555292131e-06,-7.566259019320398e-08,4.1991342322183293e-07
3.501999999999836,0.5000000683160019,-3.67329418168745e-06,-6.831600185552844e-08,6.826479475639719e-07
3.5039999999998357,0.5000000610447405,-3.635630696387322e-06,-6.104474048473918e-08,9.406541074663122e-07
3.5059999999998355,0.5000000538523104,-3.596215062786813e-06,-5.3852310388791125e-08,1.1938410769977547e-06
3.5079999999998353,0.5000000467421074,-3.5551015047273464e-06,-4.67421074068497e-08,1.442122647235168e-06
3.509999999999835,0.5000000397174185,-3.5123444670108474e-06,-3.9717418465201604e-08,1.6854172084533584e-06
3.511999999999835,0.5000000327814214,-3.467998576394983e-06,-3.278142135521023e-08,1.9236477284027832e-06
3.5139999999998346,0.5000000259371842,-3.422118603025044e-06,-2.593718417820412e-08,2.156741722186574e-06
3.5159999999998344,0.5000000191876653,-3.3747594224532434e-06,-1.9187665345477e-08,2.384631235896879e-06
3.517999999999834,0.5000000125357134,-3.325975978171114e-06,-1.253571335624315e-08,2.6072528086341633e-06
3.519999999999834,0.5000000059840669,-3.275823244749911e-06,-5.984066908659713e-09,2.824547443921388e-06
3.5219999999998337,0.4999999995353545,-3.224356191646503e-06,4.6464548875135847e-10,3.0364605684035224e-06
3.5239999999998335,0.49999999319209504,-3.171629747368125e-06,6.807904961991795e-09,3.2429420111965573e-06
3.5259999999998333,0.4999999869566975,-3.11769876450618e-06,1.3043302493631614e-08,3.443945945847797e-06
3.527999999999833,0.4999999808314615,-3.062617985217501e-06,1.916853847871991e-08,3.6394308642514447e-06
3.529999999999833,0.4999999748185775,-3.006442007416458e-06,2.5181422502740247e-08,3.829359524366297e-06
3.5319999999998326,0.499999968920127,-2.949225251557392e-06,3.107987300854376e-08,4.013698907526068e-06
3.5339999999998324,0.49999996313808315,-2.891021928114906e-06,3.6861916852259924e-08,4.192420171899142e-06
3.535999999999832,0.49999995747431114,-2.8318860058441915e-06,4.252568885920738e-08,4.365498602205303e-06
3.537999999999832,0.4999999519305688,-2.771871180315664e-06,4.806943121327123e-08,4.532913560212486e-06
3.5399999999998317,0.4999999465085071,-2.7110308437955864e-06,5.349149290179156e-08,4.6946484288465135e-06
3.5419999999998315,0.499999941209671,-2.6494180550473796e-06,5.879032899391845e-08,4.850690559867248e-06
3.5439999999998313,0.49999993603549997,-2.5870855106046468e-06,6.396450002998932e-08,5.001031214804118e-06
3.545999999999831,0.4999999309873289,-2.524085516124382e-06,6.901267107783937e-08,5.14566551180422e-06
