time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
2.591999999999936,-0.2599265785807502,-0.2191191022872819,-2.3694296966240076,-0.26090838801735944,-0.20942203973781193,0.000981809436609249,-0.1758639411050622,0.570538994700021,0.3946750535949588,7.833318303836931,-7.241830801944446,7.812369796644467
2.593999999999936,-0.26036955274564166,-0.22385360527666298,-2.3650577168566262,-0.26133666719150456,-0.21413958707256422,0.0009671144458628933,-0.18086425643346615,0.6048671230419265,0.4240028666084603,7.854765198099862,-7.228468066639267,7.833335189681193
2.5959999999999357,-0.2608219871102777,-0.22857927090900654,-2.3605923686602104,-0.26177436460754144,-0.21884870801843925,0.0009523774972637344,-0.18585766048347663,0.6399635797285237,0.45410591924504706,7.876694043690243,-7.214819941652198,7.854783521380722
2.5979999999999355,-0.26128386381332425,-0.23329591262312502,-2.3560338283190614,-0.2622214630420375,-0.22354921724802612,0.0009375992287132262,-0.19084393325027593,0.6758268845170097,0.48498295126673374,7.899103878188938,-7.200886965964317,7.876713850481327
2.5999999999999353,-0.26175516462067994,-0.23800334421407968,-2.3513822757965466,-0.26267794490155816,-0.22824092976033122,0.0009227802808782215,-0.19582285504956387,0.7124555244219035,0.5166326693723396,7.921993717729139,-7.186669689810152,7.899125214232056
2.601999999999935,-0.2622358709261958,-0.24270137984053047,-2.346637894727996,-0.26314379222333434,-0.23292366088808483,0.0009079212971385142,-0.20079420653151825,0.7498479537604057,0.5490537472288874,7.945362557020845,-7.172168674655752,7.9220166284161575
2.603999999999935,-0.2627259637524102,-0.24738983403207784,-2.341800872413448,-0.2636189866759444,-0.23759722630503693,0.0008930229235342146,-0.20575776869503182,0.7880025941989404,0.5822448255039085,7.9692093693758945,-7.157384493176646,7.945387087375586
2.6059999999999346,-0.2632254237512974,-0.25206852169657684,-2.3368713998102626,-0.2641035095600109,-0.24226144203324163,0.000878085808713458,-0.21071332290140132,0.8269178348009412,0.6162045118995398,7.993533106733928,-7.142317729235083,7.969235564036024
2.6079999999999344,-0.263734231205032,-0.2567372581274497,-2.331849671525577,-0.26459734180891153,-0.24691612445032962,0.0008631106038795577,-0.2156606508883796,0.8665920320758733,0.6509313811874937,8.018332699689084,-7.126968977857008,7.993561009932881
2.609999999999934,-0.2642523660267667,-0.2613958590109763,-2.3267358858086262,-0.2651004639895051,-0.25156109029676804,0.0008480979627383811,-0.22059953478396954,0.9070235100295259,0.6864239752455563,8.043607057517498,-7.111338845208485,8.018362355238011
2.611999999999934,-0.2647798077614262,-0.2660441404335705,-2.321530244542913,-0.2656128563028713,-0.25619615668310786,0.0008330485414451139,-0.22552975712026524,0.9482105602155197,0.7226808030952545,8.069355068205699,-7.095427948571706,8.043638508787225
2.6139999999999337,-0.26531653558651347,-0.27068191888903964,-2.316232953238244,-0.2661344985850657,-0.2608211410972178,0.0008179629985522463,-0.2304511008470711,0.9901514417881234,0.7597003409410523,8.095575598479762,-7.079236916320628,8.069388358108752
2.6159999999999335,-0.26586252831293355,-0.27530901128583407,-2.3108442210226054,-0.2666653703078887,-0.26543586141150477,0.0008028419949551724,-0.23536334934589287,1.0328443815563437,0.7974810322104509,8.122267493835384,-7.062766387896056,8.0956107694524
2.6179999999999333,-0.2664177643858283,-0.27992523495426747,-2.30536426063392,-0.267205450579669,-0.2700401358901189,0.0007876861938406754,-0.2402662864431715,1.0762875740393465,0.836021287596175,8.149429578568732,-7.0460170137803555,8.122304587819702
2.619999999999933,-0.26698222188542825,-0.2845304076537336,-2.299793288411641,-0.2677547181460613,-0.2746337831961453,0.0007724962606330266,-0.24515969642414648,1.1204791815230868,0.8753194850989403,8.177060655808296,-7.028989455471717,8.149468636994804
2.621999999999933,-0.2675558785279178,-0.28912434757989974,-2.294131524288212,-0.2683131513908588,-0.2792166223987796,0.0007572728629410275,-0.2500433640463917,1.1654173341183816,0.9153739700719898,8.205159507547519,-7.011684385457994,8.177101719576376
2.6239999999999326,-0.268138711666315,-0.2937068733718835,-2.288379191780386,-0.2688807283368198,-0.2837884729804879,0.0007420166705048303,-0.25491707455331025,1.2111001298202488,0.9561830552669386,8.233724894678385,-6.994102487190066,8.205202617010315
2.6259999999999324,-0.2687306982913653,-0.298277804119412,-2.282536517980404,-0.2694574266465081,-0.28834915484415147,0.0007267283551428139,-0.25978061368758243,1.257525634568573,0.9977450208809906,8.262755557025887,-6.976244455054818,8.233770089623391
2.627999999999932,-0.26933181503245074,-0.30283695936996863,-2.2766037335470184,-0.27004322362314853,-0.2928984883201931,0.0007114085906977929,-0.264633767704866,1.3046918823102391,1.0400581146053731,8.292250213383523,-6.958110994347566,8.262802876657805
2.629999999999932,-0.2699420381585115,-0.30738415913590916,-2.2705810726964026,-0.2706380962114959,-0.2974362941736879,0.0006960580529844496,-0.2694763233869102,1.352596875062459,1.0831205516755489,8.322207561549577,-6.939702821244297,8.292299696306756
2.6319999999999317,-0.2705613435789834,-0.3119192239015731,-2.264468773192894,-0.27124202099871886,-0.30196239361145555,0.0006806774197354315,-0.2743080680552046,1.401238582977646,1.1269305149224413,8.352626278364509,-6.921020662773168,8.322259245750814
2.6339999999999315,-0.271189706844749,-0.3164419746303686,-2.258267076339611,-0.27185497421529714,-0.3064766082891351,0.0006652673705481171,-0.2791287895842942,1.4506149444096055,1.1714861548253113,8.383505019749208,-6.90206525678581,8.352680201195415
2.6359999999999313,-0.27182710314910236,-0.32095223277184115,-2.2519762269689276,-0.2724769317359336,-0.3109787603182407,0.0006498285868312692,-0.28393827641516434,1.5007238659810973,1.216785589565933,8.41484242074431,-6.882837351928114,8.383561217909211
2.637999999999931,-0.2724735073287286,-0.3254498202687209,-2.2455964734328058,-0.27310786908048,-0.3154686722731987,0.0006343617517514111,-0.28873631756859974,1.551563222652958,1.2628269050843584,8.44663709555046,-6.863337707610545,8.414900930263503
2.639999999999931,-0.27312889386469796,-0.32993455956395695,-2.239128067592988,-0.2737477614148767,-0.31994616719836516,0.0006188675501787588,-0.293522702658755,1.6031308577945085,1.3096081551357535,8.478887637569605,-6.843567093978105,8.446697951772613
2.6419999999999306,-0.2737932368834719,-0.33440627360771996,-2.2325712648110634,-0.2743965835521068,-0.3244110686150235,0.0006033466686348743,-0.29829722190613195,1.6554245832554582,1.3571273613493262,8.511592619447278,-6.823526291879849,8.478950875135308
2.6439999999999304,-0.2744665101579258,-0.33886478586439617,-2.225926323938378,-0.2750543099531635,-0.3288632005283617,0.000587799795237709,-0.3030596661512541,1.7084421794392792,1.405382513288025,8.54475059311603,-6.803216092837944,8.511658272277224
2.64599999999993,-0.27514868710838336,-0.34330992031955593,-2.2191935073058198,-0.27572091472803234,-0.33330238743442864,0.0005722276196489795,-0.3078098268678586,1.7621813953780885,1.4543715685102299,8.578360089839759,-6.7826372990163355,8.544818694394424
2.64799999999993,-0.2758397408036668,-0.34774150148690214,-2.212373080713461,-0.27639637163668646,-0.3377284543270691,0.0005566308330196557,-0.3125474961763619,1.8166399488089295,1.5040924526325676,8.612419620259242,-6.761790723188963,8.578430671997893
2.6499999999999297,-0.27653964396215924,-0.3521593544151973,-2.205465313420068,-0.27708065409009613,-0.34214122670483754,0.0005410101279368917,-0.3172724668571214,1.871815526251578,1.5545430593944567,8.646927674438643,-6.740677188707635,8.612492714959213
2.6519999999999295,-0.2772483689528829,-0.3565633046951748,-2.1984704781324598,-0.2777737351512519,-0.3465405305778892,0.000525366198369015,-0.3219845323640991,1.9277057830879274,1.6057212507238283,8.681882721913226,-6.7192975294693165,8.647003312557244
2.6539999999999293,-0.2779658877965884,-0.36095317846641706,-2.19138885099476,-0.2784755875362016,-0.35092619247484874,0.0005096997396132341,-0.32668348683784765,1.984308343642816,1.6576248568049683,8.717283211738028,-6.697652589883202,8.681960933526017
2.655999999999929,-0.2786921721668604,-0.36532880242422433,-2.184220711577481,-0.27918618361510095,-0.355298039449656,0.0004940114482405722,-0.3313691251192652,2.0416208012663732,1.710251676147108,8.75312757253782,-6.67574322483721,8.717364026103583
2.657999999999929,-0.27942719339123545,-0.369690003826455,-2.176966342866494,-0.27990549541327775,-0.3596558990883882,0.00047830202204229844,-0.33604124276288116,2.0996407184180246,1.7635994756551434,8.78941421255806,-6.653570299664137,8.753211018082162
2.6599999999999286,-0.2801709224523344,-0.37403661050034526,-2.1696260312518545,-0.28063349461230985,-0.3639995995160583,0.00046257215997547174,-0.3406996360504677,2.1583656267519222,1.8176659907014545,8.8261415197171,-6.631134690107385,8.789500316859307
2.6619999999999284,-0.280923329989007,-0.37836845084930504,-2.1622000665164975,-0.28137015255111664,-0.3683289694033895,0.00044682256210965,-0.3453441020043613,2.2177930272040243,1.872448925199663,8.863307861659454,-6.608437282286301,8.826230309490326
2.663999999999928,-0.2816843862974925,-0.38268535385969704,-2.1546887418247924,-0.28211544022706375,-0.3726438379735646,0.00043105392957126787,-0.34997443840132036,2.277920390080796,1.9279459516794757,8.900911585810373,-6.585478972660967,8.863399362741763
2.665999999999928,-0.28245406133259077,-0.3869871491075809,-2.147092353710978,-0.28286932829708167,-0.3769440350089506,0.0004152669644909013,-0.35459044378572946,2.338745155149361,1.9841547113636318,8.938951019431482,-6.5622606679968385,8.9010058231462
2.6679999999999278,-0.2832323247088493,-0.3912736667654462,-2.13941120206745,-0.28363178707879727,-0.38122939085779756,0.00039946236994797824,-0.35919191748343793,2.4002647317294397,2.041072814246002,8.977424469677663,-6.538783285328705,8.939048017058145
2.6699999999999275,-0.2840191457017626,-0.3955447376089155,-2.131645590132923,-0.2844027865516791,-0.38549973644091234,0.00038364084991648895,-0.3637786596154291,2.4624764987867573,2.0986978391713285,9.01633022365519,-6.515047751924409,8.977524250711166
2.6719999999999273,-0.28481449324898517,-0.39980019302342495,-2.12379582448046,-0.2851822963581957,-0.38975490325830575,0.0003678031092105294,-0.3683504711114638,2.525377805028194,2.15702733391673,9.055666548481064,-6.491055005248091,9.016432810276285
2.673999999999927,-0.28561833595155744,-0.4040398650108803,-2.115862215005369,-0.28597028580498735,-0.39399472339581304,0.00035194985342990037,-0.3729071537238404,2.5889659689985134,2.216058815274673,9.09543169134356,-6.46680599292306,9.055771961921574
2.675999999999927,-0.28643064207514635,-0.4082635861962932,-2.107845074912964,-0.2867667238640507,-0.39821902953168825,0.00033608178890437435,-0.3774485100414038,2.6532382791787956,2.2757897691373916,9.135623879564095,-6.442301672694221,9.095539951873016
2.6779999999999267,-0.2872513795512968,-0.41247118983438236,-2.0997447207062105,-0.28757157917393705,-0.40242765494317034,0.00032019962264023816,-0.3819743435031009,2.7181919940864763,2.336217650583375,9.176241320660264,-6.417543012390169,9.135735006476645
2.6799999999999264,-0.28808051597869866,-0.41666250981616065,-2.091561472173222,-0.2883848200409631,-0.4066204335130232,0.00030430406226444884,-0.3864844584121274,2.7838243423771116,2.3973398839649844,9.217282202410333,-6.3925309898847695,9.176355332261881
2.681999999999926,-0.2889180186244653,-0.4208373806754919,-2.083295652374639,-0.2892064144404352,-0.4107971997360465,0.0002883958159698996,-0.3909786599498155,2.850132522947856,2.4591538629980407,9.25874469291877,-6.36726659305851,9.217399116006366
2.683999999999926,-0.2897638544254264,-0.4249956375956231,-2.074947587630874,-0.2900363300178863,-0.41495778872555944,0.0002724755924599087,-0.3954567541897702,2.917113705042568,2.5216569508527975,9.300626940683316,-6.341750819759244,9.258864524801812
2.685999999999926,-0.29061798998943267,-0.42913711641568997,-2.066517607509231,-0.29087453409032604,-0.4191020362198558,0.00025654410089337443,-0.39991854811188166,2.984765028358666,2.5848464802467843,9.342927074663233,-6.315984677762739,9.300749706121405
2.6879999999999256,-0.29148039159667494,-0.4332616536372023,-2.0580060448108863,-0.2917209936475033,-0.4232297785886301,0.0002406020508283757,-0.404363849616709,3.0530836031557627,2.6487197535390536,9.38564320434897,-6.289969184732666,9.343052787888428
2.6899999999999253,-0.2923510252010142,-0.4373690864304918,-2.0494132355577634,-0.2925756753531821,-0.42734085283937545,0.0002246501521678823,-0.40879246753941056,3.122066510365954,2.7132740428265434,9.428773419833048,-6.263705368180318,9.385771878546272
2.691999999999925,-0.2932298564313266,-0.4414592526411449,-2.0407395189792576,-0.29343854554642956,-0.4314350966237515,0.00020868911510296684,-0.4132042116642931,3.191710801705854,2.778506590041561,9.472315791882462,-6.237194265423858,9.428905067129712
2.693999999999925,-0.2941168505928598,-0.44553199079640304,-2.0319852374988487,-0.29430957024291743,-0.43551234824392415,0.0001927196500576267,-0.41759889273907835,3.2620134997904584,2.8444146070513803,9.516268372012316,-6.210436923547241,9.4724504233377
2.6959999999999247,-0.29501197266860324,-0.4495871401115375,-2.023150736720579,-0.2951887151362352,-0.4395724466588743,0.00017674246763194068,-0.42197632248942907,3.332971598248717,2.910995275759288,9.560629192560883,-6.183434399358681,9.516405997607398
2.6979999999999245,-0.2959151873206697,-0.45362454049619577,-2.0142363654154156,-0.2960759455992165,-0.44361523149067783,0.00016075827854683533,-0.4263363136333298,3.404582061840851,2.978245748207521,9.605396266766057,-6.156187759348801,9.560769821189652
2.6999999999999242,-0.29682645889169185,-0.45764403256072594,-2.0052424755074676,-0.29697122668527803,-0.44764054303075573,0.00014476779358618685,-0.43067867989602826,3.4768418265775995,3.0461631466815713,9.650567588843192,-6.128698079648297,9.605539906225896
2.701999999999924,-0.2977457514062281,-0.46164545762246273,-1.996169422060112,-0.2978745231297702,-0.4516482222460928,0.0001287717235420871,-0.43500323602415514,3.5497477998410405,3.1147445638168856,9.696141134064334,-6.10096644598537,9.65071424582641
2.703999999999924,-0.29867302857218414,-0.4656286577119962,-1.987017563261963,-0.29878579935134103,-0.45563811078542815,0.00011277077915688993,-0.43930979780085644,3.623296860507387,3.1839870627065308,9.742114858838953,-6.072993953642626,9.696290814150013
2.7059999999999236,-0.2996082537822451,-0.4695934755794072,-1.9777872604127353,-0.29970501945331185,-0.4596100509854133,9.676567106675638e-05,-0.44359818206039403,3.697485859071586,3.2538876770111917,9.78848670079596,-6.044781707413689,9.742267566485275
2.7079999999999234,-0.30055139011532117,-0.47353975470047516,-1.9684788779089808,-0.3006321472250653,-0.46356388587674113,8.075710974414507e-05,-0.44786820670310146,3.7723116177735934,3.324443411070492,9.835254578867335,-6.016330821559413,9.788642439333007
2.709999999999923,-0.30150240033800446,-0.4774673392828564,-1.959092783229705,-0.3015671461434458,-0.46749945919024355,6.474580544135744e-05,-0.45211969071013436,3.8477709307266688,3.3956512400165346,9.882416393373035,-5.987642419763721,9.83541335049039
2.711999999999923,-0.3024612469060403,-0.4813760742722388,-1.9496293469218486,-0.30250997937417173,-0.47141661536295887,4.8732468131418294e-05,-0.45635245415880377,3.9238605640473985,3.4675081098885947,9.929970026107522,-5.958717635088991,9.88257819913639
