time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
3.127999999999877,-0.504618234131453,0.014312842915322721,0.004618234131453014,0.07167195667938957,19.981901392024824,20.053573348704212
3.129999999999877,-0.5045895353073521,0.014349412050449123,0.004589535307352066,0.07022662193553879,19.980533097593483,20.050759719529022
3.1319999999998767,-0.5045607652759607,0.01438501569564836,0.004560765275960721,0.06878611589048966,19.97916129278144,20.04794740867193
3.1339999999998764,-0.5045319259606249,0.014419657667900038,0.004531925960624905,0.06735048547324196,19.97778606975433,20.04513655522757
3.135999999999876,-0.5045030192770008,0.01445334181202331,0.004503019277000808,0.0659197770817959,19.976407520316933,20.042327297398728
3.137999999999876,-0.5044740471330001,0.01448607200031215,0.0044740471330001474,0.06449403658384585,19.975025735910627,20.039519772494472
3.139999999999876,-0.5044450114287358,0.014517852132171395,0.004445011428735768,0.0630733093175087,19.973640807610714,20.036714116928223
3.1419999999998756,-0.5044159140564682,0.014548686133752844,0.00441591405646824,0.061657640092059554,19.97225282612381,20.03391046621587
3.1439999999998753,-0.504386756900553,0.014578577957592997,0.004386756900553013,0.06024707318870684,19.970861881785332,20.031108954974037
3.145999999999875,-0.5043575418373885,0.014607531582251435,0.004357541837388457,0.058841652361376534,19.969468064556963,20.02830971691834
3.147999999999875,-0.5043282707353646,0.014635551011948845,0.00432827073536457,0.05744142083752679,19.968071464024145,20.025512884861673
3.1499999999998747,-0.5042989454548121,0.014662640276207528,0.004298945454812131,0.05604642131899204,19.96667216939363,20.02271859071262
3.1519999999998745,-0.5042695678479532,0.014688803429491115,0.004269567847953182,0.05465669598282501,19.965270269491132,20.019926965473957
3.1539999999998742,-0.5042401397588515,0.014714044550846503,0.004240139758851513,0.05327228648219835,19.96386585275875,20.01713813924095
3.155999999999874,-0.5042106630233644,0.014738367743545606,0.004210663023364369,0.05189323394728851,19.962459007252875,20.014352241200164
3.157999999999874,-0.5041811394690949,0.014761777134728132,0.00418113946909493,0.05051957898620993,19.961049820641634,20.011569399627845
3.1599999999998736,-0.5041515709153448,0.014784276875045809,0.004151570915344793,0.049151361685972145,19.959638380202772,20.008789741888744
3.1619999999998734,-0.5041219591730682,0.014805871138306375,0.004121959173068235,0.04778862161342526,19.95822477282125,20.006013394434675
3.163999999999873,-0.504092306044826,0.014826564121119698,0.004092306044826022,0.04643139781627839,19.956809084987178,20.003240482803456
3.165999999999873,-0.5040626133247409,0.01484636004254415,0.0040626133247408935,0.04507972882408329,19.955391402793474,20.00047113161756
3.1679999999998727,-0.5040328827984534,0.014865263143733218,0.004032882798453374,0.04373365264928254,19.953971811933833,19.997705464583117
3.1699999999998725,-0.5040031162430783,0.014883277687584878,0.004003116243078253,0.04239320678826923,19.95255039770052,19.99494360448879
3.1719999999998723,-0.5039733154271615,0.014900407958389707,0.003973315427161506,0.04105842822245109,19.951127244982327,19.99218567320478
3.173999999999872,-0.5039434821106386,0.01491665826148162,0.003943482110638552,0.03972935341934257,19.949702438262484,19.989431791681827
3.175999999999872,-0.5039136180447927,0.014932032922888685,0.003913618044792733,0.03840601833368912,19.94827606161669,19.986682079950377
3.1779999999998716,-0.5038837249722148,0.014946536288985459,0.003883724972214786,0.037088458408599825,19.946848198710985,19.983936657119585
3.1799999999998714,-0.5038538046267625,0.01496017272614544,0.003853804626762547,0.03577670857670777,19.945418932799992,19.9811956413767
3.181999999999871,-0.5038238587335218,0.014972946620395776,0.0038238587335217566,0.03447080326133836,19.94398834672481,19.97845914998615
3.183999999999871,-0.5037938890087676,0.014984862377071698,0.003793889008767648,0.03317077637770406,19.942556522911232,19.975727299288938
3.1859999999998707,-0.5037638971599268,0.014995924420473164,0.0037638971599267546,0.031876661334132333,19.94112354336778,19.97300020470191
3.1879999999998705,-0.5037338848855397,0.015006137193521408,0.0037338848855397178,0.03058849103328487,19.939689489683985,19.97027798071727
3.1899999999998703,-0.5037038538752249,0.01501550515741715,0.0037038538752248718,0.029306297873417445,19.938254443028498,19.967560740901916
3.19199999999987,-0.5036738058096423,0.015024032791300147,0.003673805809642272,0.028030113749657665,19.9368184841474,19.964848597897056
3.19399999999987,-0.5036437423604585,0.015031724591909029,0.0036437423604585018,0.02675997005528971,19.93538169336237,19.96214166341766
3.1959999999998696,-0.503613665190312,0.015038585073242884,0.003613665190312032,0.025495897683067842,19.933944150569065,19.959440048252134
3.1979999999998694,-0.5035835759527796,0.015044618766223507,0.003583575952779583,0.02423792702653821,19.932505935235433,19.95674386226197
3.199999999999869,-0.5035534762923428,0.015049830218358777,0.0035534762923428165,0.02298608798139526,19.931067126400023,19.954053214381418
3.201999999999869,-0.503523367844356,0.01505422399340792,0.003523367844356029,0.02174040994684244,19.929627802670435,19.95136821261728
3.2039999999998687,-0.503493252235014,0.015057804671046298,0.003493252235013955,0.020500921826977797,19.92818804222169,19.94868896404867
3.2059999999998685,-0.5034631310813209,0.015060576846533209,0.0034631310813209026,0.019267652032187818,19.926747922794757,19.946015574826944
3.2079999999998683,-0.5034330059910601,0.015062545130379254,0.003433005991060112,0.018040628480570434,19.925307521694926,19.943348150175495
3.209999999999868,-0.5034028785627641,0.015063714148015812,0.003402878562764111,0.01681987859937044,19.92386691579045,19.940686794389823
3.211999999999868,-0.5033727503856852,0.015064088539465687,0.003372750385685186,0.01560542932643795,19.922426181510975,19.938031610837413
3.2139999999998676,-0.5033426230397672,0.015063672959013686,0.0033426230397671786,0.01439730711168194,19.920985394846227,19.93538270195791
3.2159999999998674,-0.5033124980956174,0.015062472074880408,0.0033124980956174,0.013195537918577652,19.91954463134453,19.932740169263106
3.217999999999867,-0.5032823771144797,0.015060490568895475,0.003282377114479651,0.012000147225652735,19.918103966111474,19.930104113337126
3.219999999999867,-0.5032522616482074,0.015057733136172896,0.003252261648207355,0.010811160028022238,19.916663473808637,19.92747463383666
3.2219999999998667,-0.5032221532392378,0.015054204484787233,0.0032221532392378016,0.009628600838911039,19.915223228652177,19.92485182949109
3.2239999999998665,-0.5031920534205669,0.015049909335451674,0.0031920534205669426,0.008452493691214202,19.913783304411684,19.922235798102896
3.2259999999998663,-0.5031619637157245,0.015044852421195874,0.003161963715724525,0.007282862139064317,19.91234377440884,19.919626636547903
3.227999999999866,-0.5031318856387504,0.015039038487046762,0.0031318856387504423,0.0061197292594140085,19.91090471151627,19.917024440775684
3.229999999999866,-0.503101820694171,0.015032472289709794,0.003101820694170976,0.004963117653643601,19.909466188156337,19.914429305809982
3.2319999999998656,-0.5030717703769765,0.015025158597251025,0.0030717703769764793,0.0038130494491606798,19.90802827630002,19.91184132574918
3.2339999999998654,-0.503041736172599,0.015017102188781514,0.0030417361725989522,0.0026695463010509707,19.90659104746577,19.90926059376682
3.235999999999865,-0.5030117195568906,0.015008307854141981,0.003011719556890613,0.0015326293937059782,19.905154572718384,19.90668720211209
3.237999999999865,-0.5029817219961035,0.01499878039358927,0.0029817219961034702,0.0004023194424886689,19.90371892266807,19.90412124211056
3.2399999999998648,-0.5029517449468685,0.014988524617484332,0.002951744946868451,-0.0007213633045753537,19.90228416746925,19.901562804164676
3.2419999999998645,-0.5029217898561765,0.014977545345981183,0.0029217898561765265,-0.0018383990651366228,19.900850376819704,19.89901197775457
3.2439999999998643,-0.5028918581613591,0.014965847408716874,0.002891858161359062,-0.002948768520788403,19.899417619959525,19.896468851438737
3.245999999999864,-0.50286195129007,0.01495343564450344,0.0028619512900700528,-0.004052452815372504,19.897985965670173,19.8939335128548
3.247999999999864,-0.502832070660268,0.014940314901020931,0.002832070660268027,-0.005149433553225405,19.8965554822736,19.891406048720377
3.2499999999998637,-0.502802217680199,0.014926490034511712,0.0028022176801989485,-0.006239692797446378,19.895126237631324,19.888886544833877
3.2519999999998634,-0.50277239374838,0.014911965909475636,0.0027723937483800087,-0.007323213068135756,19.893698299143615,19.88637508607548
3.2539999999998632,-0.5027426002535833,0.014896747398367927,0.002742600253583305,-0.008399977340604742,19.892271733748643,19.883871756408038
3.255999999999863,-0.5027128385748207,0.014880839381297235,0.0027128385748207418,-0.00946996904361122,19.890846607921695,19.881376638878084
3.257999999999863,-0.5026831100813293,0.014864246745725125,0.002683110081329265,-0.01053317205754821,19.889422987674376,19.878889815616827
3.2599999999998626,-0.502653416132557,0.014846974386167411,0.002653416132556985,-0.011589570712630393,19.88800093855389,19.87641136784126
3.2619999999998623,-0.5026237580781492,0.014829027203897012,0.0026237580781491854,-0.012639149787059892,19.886580525642348,19.87394137585529
3.263999999999862,-0.5025941372579359,0.014810410106647432,0.0025941372579358912,-0.01368189450520868,19.885161813556046,19.871479919050838
3.265999999999862,-0.5025645550019192,0.014791128008318525,0.002564555001919211,-0.014717790535743805,19.88374486644484,19.869027075909095
3.2679999999998617,-0.5025350126302618,0.014771185828682937,0.0025350126302617904,-0.015746823989779765,19.882329747991445,19.866582924001666
3.2699999999998615,-0.5025055114532756,0.014750588493094274,0.0025055114532755995,-0.016768981418991885,19.880916521410974,19.864147539991983
3.2719999999998612,-0.5024760527714112,0.014729340932196968,0.0024760527714111635,-0.01778424981373021,19.87950524945021,19.861720999636482
3.273999999999861,-0.5024466378752479,0.014707448081637181,0.0024466378752479034,-0.0187926166011292,19.87809599438718,19.859303377786052
3.275999999999861,-0.5024172680454844,0.014684914881775141,0.0024172680454843665,-0.01979406964318131,19.876688818030573,19.85689474838739
3.2779999999998606,-0.5023879445529296,0.014661746277399286,0.002387944552929566,-0.02078859723482647,19.87528378171922,19.854495184484392
3.2799999999998604,-0.5023586686584947,0.01463794721744159,0.002358668658494656,-0.021776188102011637,19.873880946321748,19.852104758219735
3.28199999999986,-0.5023294416131853,0.014613522654694228,0.002329441613185268,-0.022756831399746477,19.872480372236012,19.849723540836266
3.28399999999986,-0.5023002646580942,0.01458847754552781,0.0023002646580941866,-0.023730516710143104,19.871082119388756,19.847351602678614
3.2859999999998597,-0.5022711390243949,0.014562816849611667,0.002271139024394908,-0.024697234040455013,19.869686247235226,19.84498901319477
3.2879999999998595,-0.5022420659333356,0.014536545529634393,0.0022420659333356463,-0.02565697382109701,19.86829281475881,19.842635840937714
3.2899999999998593,-0.5022130465962336,0.01450966855102682,0.002213046596233559,-0.026609726903649294,19.86690188047068,19.84029215356703
3.291999999999859,-0.5021840822144702,0.014482190881686743,0.0021840822144701955,-0.027555484558872204,19.865513502409506,19.837958017850635
3.293999999999859,-0.5021551739794868,0.014454117491703734,0.002155173979486835,-0.02849423847468613,19.8641277381412,19.835633499666514
3.2959999999998586,-0.5021263230727807,0.014425453353086695,0.0021263230727807114,-0.029425980754156464,19.86274464475865,19.833318664004494
3.2979999999998584,-0.5020975306659017,0.01439620343949301,0.0020975306659016812,-0.030350703913465102,19.861364278881453,19.831013574967987
3.299999999999858,-0.5020687979204498,0.014366372725957983,0.002068797920449783,-0.031268400879876826,19.859986696655813,19.828718295775936
3.301999999999858,-0.5020401259880726,0.014335966188627277,0.002040125988072572,-0.032179064989672546,19.85861195375424,19.826432888764568
3.3039999999998577,-0.5020115160104636,0.01430498880448964,0.0020115160104635654,-0.03308268998611534,19.857240105375535,19.82415741538942
3.3059999999998575,-0.5019829691193614,0.014273445551111874,0.0019829691193613552,-0.0339792700173745,19.855871206244526,19.82189193622715
3.3079999999998573,-0.5019544864365486,0.014241341406375401,0.001954486436548608,-0.034868799634440784,19.85450531061212,19.819636510977677
3.309999999999857,-0.5019260690738522,0.0142086813482133,0.0019260690738521768,-0.03575127378905889,19.853142472255122,19.817391198466062
3.311999999999857,-0.5018977181331434,0.014175470354350603,0.0018977181331434334,-0.03662668783161932,19.851782744476214,19.815156056644593
3.3139999999998566,-0.5018694347063394,0.014141713402044802,0.001869434706339379,-0.03749503750906749,19.850426180103963,19.812931142594895
3.3159999999998564,-0.5018412198754038,0.014107415467828248,0.0018412198754037545,-0.038356318962783256,19.849072831492798,19.810716512530014
3.317999999999856,-0.5018130747123493,0.014072581527252086,0.0018130747123492608,-0.039210528726475805,19.847722750523005,19.80851222179653
3.319999999999856,-0.50178500027924,0.014037216554632331,0.001785000279240001,-0.04005766372404626,19.846375988600844,19.8063183248768
3.3219999999998557,-0.5017569976281944,0.014001325522796442,0.0017569976281943678,-0.04089772126745861,19.8450325966586,19.804134875391142
3.3239999999998555,-0.5017290678013887,0.013964913402832447,0.0017290678013887062,-0.04173069905459682,19.843692625154667,19.80196192610007
3.3259999999998553,-0.501701211831061,0.013927985163838807,0.001701211831060978,-0.04255659516711133,19.842356124073675,19.799799528906565
3.327999999999855,-0.5016734307395156,0.013890545772676718,0.0016734307395156467,-0.04337540806827134,19.841023142926648,19.797647734858376
3.329999999999855,-0.5016457255391282,0.013852600193723029,0.0016457255391282288,-0.04418713660078788,19.83969373075119,19.795506594150403
