time_s,joint2_position_rad,joint2_velocity_rad_s,position_error_rad,pd_torque_Nm,gravity_comp_torque_Nm,command_torque_Nm
2.993999999999892,-1.7628468917145335,5.248242284067535e-12,1.2628468917145335,50.51387566853597,0.0,50.51387566853597
2.9959999999998916,-1.7628468917145237,4.906270247992481e-12,1.2628468917145237,50.51387566853935,0.0,50.51387566853935
2.9979999999998914,-1.7628468917145101,6.8009639672042186e-12,1.2628468917145101,50.5138756685417,0.0,50.5138756685417
2.999999999999891,-1.7628468917144988,5.633766423442663e-12,1.2628468917144988,50.513875668526,0.0,50.513875668526
3.001999999999891,-1.7628468917144886,5.058018301083836e-12,1.2628468917144886,50.51387566853489,0.0,50.51387566853489
3.0039999999998908,-1.7628468917144793,4.6680345828800695e-12,1.2628468917144793,50.51387566853908,0.0,50.51387566853908
3.0059999999998905,-1.7628468917144706,4.34680628772531e-12,1.2628468917144706,50.51387566854183,0.0,50.51387566854183
3.0079999999998903,-1.7628468917144604,5.100310761135315e-12,1.2628468917144604,50.51387566854405,0.0,50.51387566854405
3.00999999999989,-1.7628468917144515,4.43300607232048e-12,1.2628468917144515,50.513875668537615,0.0,50.513875668537615
3.01199999999989,-1.7628468917144435,4.043608083493577e-12,1.2628468917144435,50.513875668542596,0.0,50.513875668542596
3.0139999999998897,-1.762846891714436,3.7488635879822385e-12,1.262846891714436,50.51387566854539,0.0,50.51387566854539
3.0159999999998894,-1.7628468917144262,4.9236459895319975e-12,1.2628468917144262,50.51387566854745,0.0,50.51387566854745
3.017999999999889,-1.762846891714418,4.1215482472465675e-12,1.262846891714418,50.51387566853766,0.0,50.51387566853766
3.019999999999889,-1.7628468917144107,3.701194968307584e-12,1.2628468917144107,50.51387566854375,0.0,50.51387566854375
3.0219999999998888,-1.7628468917144038,3.404829853807481e-12,1.2628468917144038,50.51387566854682,0.0,50.51387566854682
3.0239999999998886,-1.7628468917143933,5.212499580810047e-12,1.2628468917143933,50.51387566854891,0.0,50.51387566854891
3.0259999999998883,-1.7628468917143851,4.151048970051194e-12,1.2628468917143851,50.513875668534034,0.0,50.513875668534034
3.027999999999888,-1.7628468917143778,3.637017397797303e-12,1.2628468917143778,50.5138756685422,0.0,50.5138756685422
3.029999999999888,-1.7628468917143711,3.295117215162197e-12,1.2628468917143711,50.513875668546014,0.0,50.513875668546014
3.0319999999998877,-1.7628468917143651,3.0167697569745698e-12,1.2628468917143651,50.513875668548486,0.0,50.513875668548486
3.0339999999998875,-1.7628468917143576,3.7620169753327734e-12,1.2628468917143576,50.51387566855047,0.0,50.51387566855047
3.0359999999998872,-1.7628468917143514,3.1625572022621336e-12,1.2628468917143514,50.5138756685442,0.0,50.5138756685442
3.037999999999887,-1.7628468917143458,2.820264049573899e-12,1.2628468917143458,50.513875668548756,0.0,50.513875668548756
3.039999999999887,-1.7628468917143407,2.5655217091131376e-12,1.2628468917143407,50.51387566855127,0.0,50.51387566855127
3.0419999999998866,-1.7628468917143334,3.6929535524254385e-12,1.2628468917143334,50.513875668553105,0.0,50.513875668553105
3.0439999999998864,-1.7628468917143274,2.9689613827778116e-12,1.2628468917143274,50.51387566854379,0.0,50.51387566854379
3.045999999999886,-1.7628468917143223,2.5967803582024687e-12,1.2628468917143223,50.51387566854934,0.0,50.51387566854934
3.047999999999886,-1.7628468917143176,2.3391439148625937e-12,1.2628468917143176,50.51387566855212,0.0,50.51387566855212
3.0499999999998857,-1.7628468917143096,4.04378261018701e-12,1.2628468917143096,50.51387566855399,0.0,50.51387566855399
3.0519999999998855,-1.7628468917143034,3.0802306676600408e-12,1.2628468917143034,50.51387566854003,0.0,50.51387566854003
3.0539999999998853,-1.762846891714298,2.620729231055534e-12,1.262846891714298,50.5138756685475,0.0,50.5138756685475
3.055999999999885,-1.7628468917142934,2.319821859813392e-12,1.2628468917142934,50.51387566855096,0.0,50.51387566855096
3.057999999999885,-1.7628468917142837,4.846099169499927e-12,1.2628468917142837,50.513875668553176,0.0,50.513875668553176
3.0599999999998846,-1.7628468917142766,3.4973121521963065e-12,1.2628468917142766,50.51387566853258,0.0,50.51387566853258
3.0619999999998844,-1.7628468917142708,2.87869016379183e-12,1.2628468917142708,50.51387566854308,0.0,50.51387566854308
3.063999999999884,-1.762846891714266,2.4871049739118203e-12,1.262846891714266,50.513875668547804,0.0,50.513875668547804
3.065999999999884,-1.7628468917142615,2.1773147918813952e-12,1.2628468917142615,50.51387566855074,0.0,50.51387566855074
3.0679999999998837,-1.762846891714255,3.233056627359266e-12,1.262846891714255,50.51387566855304,0.0,50.51387566855304
3.0699999999998835,-1.7628468917142501,2.482278922070093e-12,1.2628468917142501,50.51387566854434,0.0,50.51387566854434
3.0719999999998833,-1.762846891714246,2.0720053917757583e-12,1.262846891714246,50.51387566855015,0.0,50.51387566855015
3.073999999999883,-1.7628468917142424,1.7755170329820574e-12,1.2628468917142424,50.51387566855326,0.0,50.51387566855326
3.075999999999883,-1.7628468917142357,3.3223022486676574e-12,1.2628468917142357,50.51387566855549,0.0,50.51387566855549
3.0779999999998826,-1.7628468917142308,2.393702976407889e-12,1.2628468917142308,50.513875668542845,0.0,50.513875668542845
3.0799999999998824,-1.762846891714227,1.9316210761432913e-12,1.262846891714227,50.513875668550085,0.0,50.513875668550085
3.081999999999882,-1.7628468917142237,1.6207141289435523e-12,1.2628468917142237,50.51387566855363,0.0,50.51387566855363
3.083999999999882,-1.762846891714216,3.91834204135842e-12,1.262846891714216,50.51387566855598,0.0,50.51387566855598
3.0859999999998817,-1.7628468917142106,2.665183470087832e-12,1.2628468917142106,50.51387566853729,0.0,50.51387566853729
3.0879999999998815,-1.7628468917142064,2.0810838395470584e-12,1.2628468917142064,50.5138756685471,0.0,50.5138756685471
3.0899999999998813,-1.762846891714203,1.7074072093040858e-12,1.262846891714203,50.513875668551606,0.0,50.513875668551606
3.091999999999881,-1.7628468917142002,1.4118957756744215e-12,1.2628468917142002,50.51387566855446,0.0,50.51387566855446
3.093999999999881,-1.7628468917141953,2.3917109068478917e-12,1.2628468917141953,50.51387566855671,0.0,50.51387566855671
3.0959999999998806,-1.762846891714192,1.6983248090998983e-12,1.262846891714192,50.51387566854868,0.0,50.51387566854868
3.0979999999998804,-1.7628468917141893,1.3191525123302472e-12,1.2628468917141893,50.51387566855409,0.0,50.51387566855409
3.09999999999988,-1.7628468917141873,1.0466482737053878e-12,1.2628468917141873,50.51387566855702,0.0,50.51387566855702
3.10199999999988,-1.7628468917141824,2.4910567330265194e-12,1.2628468917141824,50.51387566855912,0.0,50.51387566855912
3.1039999999998797,-1.762846891714179,1.6405948255443518e-12,1.262846891714179,50.513875668547364,0.0,50.513875668547364
3.1059999999998795,-1.7628468917141766,1.2209816131281518e-12,1.2628468917141766,50.51387566855404,0.0,50.51387566855404
3.1079999999998793,-1.7628468917141749,9.413322399458942e-13,1.2628468917141749,50.5138756685573,0.0,50.5138756685573
3.109999999999879,-1.7628468917141686,3.0850874758568576e-12,1.2628468917141686,50.513875668559464,0.0,50.513875668559464
3.111999999999879,-1.7628468917141649,1.9373613310991554e-12,1.2628468917141649,50.51387566854207,0.0,50.51387566854207
3.1139999999998786,-1.762846891714162,1.4079681707577536e-12,1.262846891714162,50.5138756685511,0.0,50.5138756685511
3.1159999999998784,-1.7628468917141598,1.0731286448144438e-12,1.2628468917141598,50.513875668555215,0.0,50.513875668555215
3.117999999999878,-1.7628468917141582,8.102215374295545e-13,1.2628468917141582,50.51387566855781,0.0,50.51387566855781
3.119999999999878,-1.7628468917141547,1.7390282037943892e-12,1.2628468917141547,50.51387566855985,0.0,50.51387566855985
3.1219999999998778,-1.7628468917141524,1.1086231994701323e-12,1.2628468917141524,50.513875668552274,0.0,50.513875668552274
3.1239999999998775,-1.7628468917141509,7.686341817072284e-13,1.2628468917141509,50.51387566855723,0.0,50.51387566855723
3.1259999999998773,-1.7628468917141498,5.273667827378802e-13,1.2628468917141498,50.51387566855989,0.0,50.51387566855989
3.127999999999877,-1.762846891714146,1.878253395613345e-12,1.262846891714146,50.51387566856177,0.0,50.51387566856177
3.129999999999877,-1.7628468917141438,1.1014809633894676e-12,1.2628468917141438,50.51387566855081,0.0,50.51387566855081
3.1319999999998767,-1.7628468917141422,7.234056542345586e-13,1.2628468917141422,50.51387566855694,0.0,50.51387566855694
3.1339999999998764,-1.7628468917141413,4.744622571178973e-13,1.2628468917141413,50.513875668559905,0.0,50.513875668559905
3.135999999999876,-1.7628468917141364,2.4730916220790977e-12,1.2628468917141364,50.51387566856186,0.0,50.51387566856186
3.137999999999876,-1.7628468917141336,1.4212442448808938e-12,1.2628468917141336,50.51387566854568,0.0,50.51387566854568
3.139999999999876,-1.7628468917141318,9.406386342169189e-13,1.2628468917141318,50.51387566855397,0.0,50.51387566855397
3.1419999999998756,-1.7628468917141304,6.405426513957515e-13,1.2628468917141304,50.513875668557745,0.0,50.513875668557745
3.1439999999998753,-1.7628468917141296,4.069183823938316e-13,1.2628468917141296,50.5138756685601,0.0,50.5138756685601
3.145999999999875,-1.7628468917141271,1.2766919684568158e-12,1.2628468917141271,50.51387566856193,0.0,50.51387566856193
3.147999999999875,-1.7628468917141258,7.033301012252404e-13,1.2628468917141258,50.513875668554874,0.0,50.513875668554874
3.1499999999998747,-1.762846891714125,3.983331388993377e-13,1.262846891714125,50.51387566855941,0.0,50.51387566855941
3.1519999999998745,-1.7628468917141245,1.8403620885071847e-13,1.2628468917141245,50.51387566856181,0.0,50.51387566856181
3.1539999999998742,-1.7628468917141216,1.4421927546528072e-12,1.2628468917141216,50.51387566856351,0.0,50.51387566856351
3.155999999999874,-1.76284689171412,7.332379031233705e-13,1.26284689171412,50.513875668553325,0.0,50.513875668553325
3.157999999999874,-1.7628468917141191,3.917492715913401e-13,1.2628468917141191,50.51387566855893,0.0,50.51387566855893
3.1599999999998736,-1.7628468917141187,1.6922241334512016e-13,1.2628468917141187,50.51387566856163,0.0,50.51387566856163
3.1619999999998734,-1.7628468917141147,2.0200898386707898e-12,1.2628468917141147,50.513875668563394,0.0,50.513875668563394
3.163999999999873,-1.7628468917141125,1.0563158386707103e-12,1.2628468917141125,50.51387566854843,0.0,50.51387566854843
3.165999999999873,-1.7628468917141111,6.190806653145236e-13,1.2628468917141111,50.51387566855605,0.0,50.51387566855605
3.1679999999998727,-1.7628468917141105,3.475653540516088e-13,1.2628468917141105,50.51387566855949,0.0,50.51387566855949
3.1699999999998725,-1.7628468917141042,3.053340080633721e-12,1.2628468917141042,50.51387566856164,0.0,50.51387566856164
3.1719999999998723,-1.762846891714101,1.683793467410823e-12,1.262846891714101,50.51387566853974,0.0,50.51387566853974
3.173999999999872,-1.7628468917140987,1.0776287486244606e-12,1.2628468917140987,50.51387566855057,0.0,50.51387566855057
3.175999999999872,-1.7628468917140974,7.083677971892188e-13,1.2628468917140974,50.51387566855533,0.0,50.51387566855533
3.1779999999998716,-1.7628468917140965,4.2431807534624274e-13,1.2628468917140965,50.51387566855823,0.0,50.51387566855823
3.1799999999998714,-1.7628468917140934,1.5861621136396774e-12,1.2628468917140934,50.51387566856046,0.0,50.51387566856046
3.181999999999871,-1.7628468917140916,8.382629194509994e-13,1.2628468917140916,50.513875668551044,0.0,50.513875668551044
3.183999999999871,-1.7628468917140907,4.4523179620260833e-13,1.2628468917140907,50.513875668556956,0.0,50.513875668556956
3.1859999999998707,-1.7628468917140903,1.7120017240531584e-13,1.2628468917140903,50.51387566856007,0.0,50.51387566856007
3.1879999999998705,-1.7628468917140865,1.835459949438659e-12,1.2628468917140865,50.51387566856224,0.0,50.51387566856224
3.1899999999998703,-1.7628468917140847,8.978241432351324e-13,1.2628468917140847,50.51387566854877,0.0,50.51387566854877
3.19199999999987,-1.7628468917140838,4.4787443472484976e-13,1.2628468917140838,50.5138756685562,0.0,50.5138756685562
3.19399999999987,-1.7628468917140836,1.553818792224209e-13,1.2628468917140836,50.51387566855977,0.0,50.51387566855977
3.1959999999998696,-1.7628468917140785,2.6047582276794207e-12,1.2628468917140785,50.5138756685621,0.0,50.5138756685621
3.1979999999998694,-1.7628468917140758,1.325882056640795e-12,1.2628468917140758,50.5138756685423,0.0,50.5138756685423
3.199999999999869,-1.7628468917140743,7.45592340111063e-13,1.2628468917140743,50.51387566855242,0.0,50.51387566855242
3.201999999999869,-1.7628468917140736,3.848315571642579e-13,1.2628468917140736,50.51387566855701,0.0,50.51387566855701
3.2039999999998687,-1.7628468917140734,1.0545206657324499e-13,1.2628468917140734,50.51387566855987,0.0,50.51387566855987
3.2059999999998685,-1.762846891714071,1.1714484654601651e-12,1.262846891714071,50.513875668562086,0.0,50.513875668562086
3.2079999999998683,-1.76284689171407,4.738645608062754e-13,1.26284689171407,50.51387566855347,0.0,50.51387566855347
3.209999999999868,-1.7628468917140698,1.041880854516627e-13,1.2628468917140698,50.51387566855901,0.0,50.51387566855901
3.211999999999868,-1.76284689171407,-1.54336013750368e-13,1.26284689171407,50.51387566856196,0.0,50.51387566856196
3.2139999999998676,-1.7628468917140674,1.3861962161124721e-12,1.2628468917140674,50.51387566856404,0.0,50.51387566856404
3.2159999999998674,-1.7628468917140663,5.216262847426112e-13,1.2628468917140663,50.513875668551606,0.0,50.513875668551606
3.217999999999867,-1.762846891714066,1.0677318319022637e-13,1.262846891714066,50.51387566855848,0.0,50.51387566855848
3.219999999999867,-1.7628468917140663,-1.620601792089298e-13,1.2628468917140663,50.51387566856179,0.0,50.51387566856179
3.2219999999998667,-1.762846891714062,2.105952530719729e-12,1.262846891714062,50.51387566856394,0.0,50.51387566856394
3.2239999999998665,-1.7628468917140603,9.283550063434276e-13,1.2628468917140603,50.51387566854564,0.0,50.51387566854564
3.2259999999998663,-1.7628468917140594,3.9632551238308685e-13,1.2628468917140594,50.51387566855499,0.0,50.51387566855499
3.227999999999866,-1.7628468917140592,6.734128778147353e-14,1.2628468917140592,50.51387566855921,0.0,50.51387566855921
3.229999999999866,-1.7628468917140596,-1.8661269826262248e-13,1.2628468917140596,50.51387566856182,0.0,50.51387566856182
3.2319999999998656,-1.762846891714058,8.126001604917827e-13,1.262846891714058,50.51387566856388,0.0,50.51387566856388
3.2339999999998654,-1.7628468917140576,1.7386021854820201e-13,1.2628468917140576,50.51387566855582,0.0,50.51387566855582
3.235999999999865,-1.7628468917140578,-1.6214142404635594e-13,1.2628468917140578,50.513875668560914,0.0,50.513875668560914
3.237999999999865,-1.7628468917140587,-3.954761879322363e-13,1.2628468917140587,50.513875668563614,0.0,50.513875668563614
3.2399999999998648,-1.7628468917140567,1.0458344843170187e-12,1.2628468917140567,50.51387566856551,0.0,50.51387566856551
3.2419999999998645,-1.7628468917140563,2.5250287220368517e-13,1.2628468917140563,50.5138756685539,0.0,50.5138756685539
3.2439999999998643,-1.7628468917140565,-1.245335632124242e-13,1.2628468917140565,50.51387566856023,0.0,50.51387566856023
3.245999999999864,-1.7628468917140572,-3.667411018271518e-13,1.2628468917140572,50.51387566856326,0.0,50.51387566856326
3.247999999999864,-1.7628468917140536,1.7425123032664532e-12,1.2628468917140536,50.51387566856522,0.0,50.51387566856522
3.2499999999998637,-1.7628468917140523,6.596850564754699e-13,1.2628468917140523,50.5138756685482,0.0,50.5138756685482
3.2519999999998634,-1.7628468917140518,1.7318747211357925e-13,1.2628468917140518,50.513875668556814,0.0,50.513875668556814
3.2539999999998632,-1.762846891714052,-1.2572800308632948e-13,1.262846891714052,50.51387566856069,0.0,50.51387566856069
3.255999999999863,-1.7628468917140527,-3.5516280204526387e-13,1.2628468917140527,50.51387566856309,0.0,50.51387566856309
3.257999999999863,-1.7628468917140516,5.764301505167513e-13,1.2628468917140516,50.51387566856495,0.0,50.51387566856495
3.2599999999998626,-1.7628468917140516,-9.038606872360447e-15,1.2628468917140516,50.51387566855745,0.0,50.51387566855745
3.2619999999998623,-1.7628468917140523,-3.147697165429748e-13,1.2628468917140523,50.513875668562136,0.0,50.513875668562136
3.263999999999862,-1.7628468917140534,-5.253120727104752e-13,1.2628468917140534,50.51387566856461,0.0,50.51387566856461
3.265999999999862,-1.7628468917140518,8.137192559394343e-13,1.2628468917140518,50.513875668566335,0.0,50.513875668566335
3.2679999999998617,-1.7628468917140516,8.600283277041134e-14,1.2628468917140516,50.51387566855556,0.0,50.51387566855556
3.2699999999998615,-1.762846891714052,-2.5825912382790784e-13,1.262846891714052,50.513875668561376,0.0,50.513875668561376
